Tool name: Add_a_column1/1.6
Run configuration:
{   'dataset_path': '../processed_data/sampled_data/Add_a_column1-1.6_20000_samples_seed_0.txt',
    'doLogTrafo': False,
    'do_cross_validation': True,
    'model_params': {},
    'model_type': 'svr',
    'seed': 0}
Model_params: [["C", 1.0], ["cache_size", 1000], ["coef0", 0.0], ["degree", 3], ["epsilon", 0.1], ["gamma", "scale"], ["kernel", "rbf"], ["max_iter", -1], ["shrinking", true], ["tol", 0.001], ["verbose", true]]
Time for training in mins: 0.008856308460235596
Feature importance: []
Mean absolute error: 0.1011214625216513
Mean squared error: 0.05003929170399558
Root mean squared error: 0.22369463941720993
R2 Score: -0.17042045792151272
Mean cross-validation test score: -0.26556923364605145
############################
Filesize (GB), Prediction (GB), Target (GB), Create_time
9.73e-07,0.23871962094738508,0.141008896,2021-04-22 12:16:41.748643
8.36e-07,0.23871951948064385,0.145174528,2021-09-15 22:41:32.985564
8.76e-07,0.2387195491059697,0.15079424,2021-08-23 12:48:56.53792
4.41e-07,0.23871922693060188,0.158609408,2021-08-24 13:24:13.344953
1.83e-07,0.23871903584732468,0.144224256,2021-08-21 17:10:17.19834
2.8e-08,0.23871892104924908,0.141017088,2021-04-25 10:42:32.678275
1.4e-08,0.23871891068039086,0.167272448,2021-07-06 22:56:23.602547
7.74e-07,0.2387194735613909,0.144269312,2021-07-15 04:45:26.409249
5.2e-08,0.23871893882443496,0.144728064,2021-08-25 14:55:47.177648
4.1e-08,0.2387189306774743,0.144429056,2021-11-15 00:02:55.456162
5.2e-08,0.23871893882443496,0.145559552,2021-06-12 22:43:38.662201
8.55e-07,0.2387195335526724,0.14452736,2021-10-10 04:49:11.184061
4e-08,0.2387189299368414,0.141082624,2021-04-27 06:51:56.685654
7.4e-08,0.23871895511835495,0.144896,2021-10-09 18:49:25.430482
8.79e-07,0.23871955132786848,0.14546944,2021-10-23 00:38:16.468723
2.4e-08,0.23871891808671797,0.141176832,2021-05-07 08:22:07.750801
1.11e-07,0.23871898252176704,0.139149312,2021-11-22 01:34:40.739969
7.2e-08,0.23871895363708917,0.144207872,2021-09-01 17:10:53.991547
2.6e-08,0.23871891956798375,0.141144064,2021-05-08 18:45:35.810293
6.64e-07,0.23871939209175586,0.165482496,2021-05-03 08:51:18.47736
2.6e-08,0.23871891956798375,0.146497536,2021-06-12 01:31:05.241678
3.4e-08,0.23871892549304496,0.144879616,2021-08-18 04:52:40.130462
5.6e-08,0.2387189417869664,0.141111296,2021-04-18 23:07:32.903054
5.3e-08,0.23871893956506707,0.144863232,2021-05-04 01:46:45.691155
2.8e-08,0.23871892104924908,0.141488128,2021-04-17 00:17:51.647212
1.131e-06,0.23871973796743395,0.14989312,2021-11-26 01:42:23.515603
1.12e-07,0.23871898326239882,0.141193216,2021-05-01 20:00:56.912896
9.1e-07,0.2387195742874958,0.14118912,2021-04-25 11:36:36.822729
7e-08,0.2387189521558244,0.146079744,2021-06-27 22:48:04.409562
7.57e-07,0.23871946097062868,0.145670144,2021-10-20 09:20:06.274609
4e-08,0.2387189299368414,0.14125056,2021-05-03 21:23:50.981048
8.9e-08,0.23871896622784483,0.144736256,2021-06-27 17:34:26.51873
6.97e-07,0.2387194165326456,0.146620416,2021-06-23 00:33:51.384577
9.2e-08,0.23871896844974339,0.14522368,2021-09-16 14:50:12.610609
1.93e-07,0.23871904325365378,0.14106624,2021-04-22 17:53:56.199
2.57e-07,0.2387190906541533,0.144920576,2021-09-23 22:40:22.045423
2.6e-08,0.23871891956798375,0.139235328,2021-11-19 12:20:57.364911
6.5e-08,0.2387189484526605,0.144740352,2021-07-06 11:37:49.929194
4.44e-07,0.238719229152501,0.145383424,2021-10-19 14:59:46.660666
6.8e-07,0.23871940394188418,0.145358848,2021-06-23 22:48:31.43861
1.33e-07,0.23871899881568692,0.144195584,2021-08-12 18:27:51.412505
8.9e-08,0.23871896622784483,0.141099008,2021-04-25 19:27:36.130221
6.77e-07,0.23871940171998451,0.145002496,2021-08-04 11:20:05.749535
7.37e-07,0.23871944615796847,0.146755584,2021-07-11 02:52:11.235926
3.4e-08,0.23871892549304496,0.144318464,2021-07-14 10:48:32.769774
7.03e-07,0.23871942097644372,0.141000704,2021-05-11 06:04:45.903008
7.75e-07,0.23871947430202423,0.167866368,2021-09-12 10:51:58.501046
1.053e-06,0.23871968019804102,0.144617472,2021-09-28 03:03:38.859043
5.2e-08,0.23871893882443496,0.144265216,2021-07-14 09:03:17.799453
1.4e-08,0.23871891068039086,0.141053952,2021-05-04 19:10:01.039107
9.07e-07,0.23871957206559535,0.141037568,2021-05-07 22:04:05.528448
4.63e-07,0.2387192432245262,0.14426112,2021-07-28 18:33:00.886379
1.4e-08,0.23871891068039086,0.144306176,2021-07-27 04:34:22.131238
6.2e-08,0.23871894623076173,0.143720448,2021-05-04 14:06:15.121858
1.07e-07,0.2387189795592347,0.144265216,2021-07-10 17:04:58.894483
7.76e-07,0.238719475042658,0.14442496,2021-09-13 18:43:09.17667
2.4e-08,0.23871891808671797,0.14106624,2021-05-26 03:02:42.431837
6.5e-08,0.2387189484526605,0.14596096,2021-11-11 02:11:53.034778
5.76e-07,0.23871932691605113,0.142393344,2021-04-05 13:29:20.740971
9.85e-07,0.23871962983498252,0.145149952,2021-09-12 04:51:21.667412
8.34e-07,0.23871951799937696,0.145948672,2021-09-11 06:38:09.898784
6.5e-08,0.2387189484526605,0.146477056,2021-06-12 13:52:51.716766
5.2e-08,0.23871893882443496,0.144523264,2021-09-01 19:35:59.325703
5.2e-08,0.23871893882443496,0.144252928,2021-09-01 04:54:01.760052
9.79e-07,0.23871962539118374,0.144859136,2021-07-11 08:50:14.859863
7.4e-08,0.23871895511835495,0.14440448,2021-09-20 12:33:26.513231
9.53e-07,0.23871960613472132,0.14419968,2021-11-17 01:48:30.862746
8.9e-08,0.23871896622784483,0.142422016,2021-05-05 13:57:07.612607
7.4e-08,0.23871895511835495,0.144687104,2021-08-31 09:55:41.028559
9.71e-07,0.23871961946611986,0.149622784,2021-11-29 15:23:57.925699
9.35e-07,0.238719592803325,0.141180928,2021-05-07 14:00:51.257017
2.6e-08,0.23871891956798375,0.144277504,2021-10-04 01:14:16.915148
5.2e-08,0.23871893882443496,0.1445888,2021-10-11 03:02:38.406607
8.7e-08,0.23871896474658127,0.144867328,2021-07-12 23:15:13.963661
7.2e-08,0.23871895363708917,0.146550784,2021-06-26 14:46:17.034313
7.2e-08,0.23871895363708917,0.1486848,2021-06-25 00:49:58.240668
5.9e-08,0.23871894400886295,0.145199104,2021-04-16 22:31:36.172538
1.108e-06,0.23871972093286997,0.141172736,2021-05-04 16:17:37.04753
9.4e-08,0.23871896993100927,0.144760832,2021-07-07 02:54:03.689336
6.1e-08,0.23871894549012918,0.144764928,2021-06-18 01:02:05.903231
7.23e-07,0.23871943578910382,0.138760192,2021-11-19 10:35:26.135145
3.4e-08,0.23871892549304496,0.144347136,2021-08-29 11:00:54.163142
9.53e-07,0.23871960613472132,0.144801792,2021-06-27 06:50:05.859833
1.4e-08,0.23871891068039086,0.141139968,2021-05-12 22:25:14.801724
2.6e-08,0.23871891956798375,0.144289792,2021-10-01 13:00:56.827471
2.6e-08,0.23871891956798375,0.144248832,2021-10-10 19:08:31.406854
8.17e-07,0.23871950540861464,0.166965248,2021-08-20 08:46:40.346604
3.4e-08,0.23871892549304496,0.149909504,2021-11-29 02:03:56.941288
5e-08,0.23871893734316885,0.141094912,2021-05-24 02:51:41.868881
8.17e-07,0.23871950540861464,0.165298176,2021-09-27 04:47:23.024337
1.4e-08,0.23871891068039086,0.144572416,2021-08-04 09:10:40.810268
2.6e-08,0.23871891956798375,0.147447808,2021-05-13 18:45:57.93663
5e-08,0.23871893734316885,0.144257024,2021-08-21 01:00:56.003987
1.4e-08,0.23871891068039086,0.141049856,2021-05-06 00:27:21.057057
1.027e-06,0.23871966094157837,0.146173952,2021-08-31 01:54:08.142853
5.9e-08,0.23871894400886295,0.14098432,2021-04-25 10:40:03.158458
2.09e-07,0.23871905510377744,0.144945152,2021-10-30 03:06:15.173329
1.063e-06,0.238719687604374,0.142442496,2021-04-13 01:45:42.041721
1.003e-06,0.2387196431663806,0.139988992,2021-11-23 15:51:40.676643
1.053e-06,0.23871968019804102,0.145608704,2021-08-29 16:55:29.744068
9.87e-07,0.23871963131624918,0.144400384,2021-11-14 19:56:13.52951
5.2e-08,0.23871893882443496,0.150319104,2021-11-28 02:22:44.68218
8.8e-08,0.2387189654872135,0.141119488,2021-05-15 06:48:12.016891
9.27e-07,0.23871958687825912,0.164130816,2021-04-09 01:32:03.959944
9.85e-07,0.23871962983498252,0.141238272,2021-05-08 10:43:15.056517
1.4e-08,0.23871891068039086,0.142020608,2021-05-12 22:22:54.278664
7.2e-08,0.23871895363708917,0.151527424,2021-06-27 18:48:07.276451
8.9e-08,0.23871896622784483,0.142880768,2021-04-11 02:21:45.487392
1.4e-08,0.23871891068039086,0.146673664,2021-06-13 11:27:33.947833
1.02e-07,0.23871897585607105,0.140357632,2021-11-23 06:34:44.384265
9.83e-07,0.23871962835371596,0.141238272,2021-05-10 20:10:20.738686
3.09e-07,0.23871912916706162,0.147730432,2021-06-12 02:50:27.20629
9.95e-07,0.23871963724131484,0.145334272,2021-08-05 15:59:17.440924
6.4e-08,0.23871894771202684,0.141033472,2021-04-27 22:06:57.4355
7.16e-07,0.2387194306046735,0.168022016,2021-11-14 23:44:51.375808
9.77e-07,0.2387196239099174,0.141488128,2021-04-11 13:47:06.597447
1.087e-06,0.2387197053795711,0.141074432,2021-05-03 03:59:42.219324
1.13e-07,0.2387189840030306,0.144420864,2021-08-27 17:25:30.901751
1.057e-06,0.23871968316057468,0.140972032,2021-05-03 05:01:29.922219
1.83e-07,0.23871903584732468,0.144420864,2021-10-10 23:35:44.80181
8.33e-07,0.23871951725874474,0.14815232,2021-06-27 02:48:08.969043
1.05e-07,0.23871897807796993,0.14651392,2021-09-01 09:17:53.108844
1.057e-06,0.23871968316057468,0.140918784,2021-06-08 23:03:17.973845
2.6e-08,0.23871891956798375,0.144277504,2021-08-22 22:58:09.680029
9e-08,0.23871896696847894,0.14696448,2021-08-23 08:52:11.843493
9.01e-07,0.23871956762179736,0.1445888,2021-07-10 22:49:20.011149
9.4e-08,0.23871896993100927,0.144400384,2021-09-26 04:28:35.790812
8.03e-07,0.2387194950397512,0.141238272,2021-05-05 04:46:05.99793
9.83e-07,0.23871962835371596,0.141062144,2021-05-03 01:52:02.441039
1.78e-07,0.2387190321441619,0.144306176,2021-11-15 19:51:59.353515
3.41e-07,0.23871915286731327,0.145440768,2021-08-21 07:17:24.072895
8.5e-08,0.23871896326531583,0.144703488,2021-07-13 01:06:25.854662
9.57e-07,0.23871960909725443,0.145002496,2021-09-22 02:36:08.327905
1.11e-07,0.23871898252176704,0.146423808,2021-07-10 03:10:19.538681
7.98e-07,0.238719491336585,0.145580032,2021-08-18 02:53:15.445567
8.4e-07,0.23871952244317607,0.141234176,2021-05-06 01:41:50.522759
8.27e-07,0.23871951281494586,0.144375808,2021-08-23 08:55:47.472895
8.9e-08,0.23871896622784483,0.141533184,2021-04-06 14:17:34.953118
2e-08,0.2387189151241873,0.148914176,2021-04-18 04:46:35.247092
1.033e-06,0.23871966538537703,0.145485824,2021-09-11 00:46:57.529464
5.4e-08,0.23871894030569918,0.145313792,2021-10-29 04:54:09.243533
1.007e-06,0.2387196461289126,0.142659584,2021-04-14 04:54:52.240517
3.9e-08,0.23871892919621018,0.141160448,2021-04-22 00:21:37.460013
8.04e-07,0.23871949578038354,0.141139968,2021-05-14 18:23:49.271111
8.5e-08,0.23871896326531583,0.145514496,2021-07-11 19:05:10.992147
9.79e-07,0.23871962539118374,0.146272256,2021-06-25 07:01:44.385551
5.2e-08,0.23871893882443496,0.145117184,2021-08-30 13:49:14.755988
1.07e-07,0.2387189795592347,0.145608704,2021-07-10 17:04:22.386807
9.79e-07,0.23871962539118374,0.146284544,2021-06-27 17:06:52.348588
5.3e-08,0.23871893956506707,0.140976128,2021-05-02 23:03:07.286552
2.6e-08,0.23871891956798375,0.16572416,2021-05-04 13:28:41.732384
1.81e-07,0.23871903436606023,0.155881472,2021-07-14 19:28:39.997129
2.6e-08,0.23871891956798375,0.14512128,2021-08-18 15:02:05.691229
7.5e-08,0.2387189558589875,0.145788928,2021-08-05 04:45:27.234084
1.33e-07,0.23871899881568692,0.1456128,2021-07-07 23:34:07.221114
8.83e-07,0.23871955429040015,0.141033472,2021-05-02 20:33:14.495447
7.44e-07,0.23871945134239936,0.141008896,2021-05-04 15:59:32.728331
1.11e-07,0.23871898252176704,0.142598144,2021-05-26 13:34:32.958864
9.8e-08,0.23871897289354083,0.14635008,2021-06-26 16:54:25.094586
6.5e-08,0.2387189484526605,0.146026496,2021-06-28 09:00:38.853936
4.1e-08,0.2387189306774743,0.146149376,2021-06-13 03:31:46.700395
5.2e-08,0.23871893882443496,0.147984384,2021-06-26 06:55:03.745964
2.23e-07,0.23871906547263877,0.15054848,2021-11-28 11:59:30.399696
8.77e-07,0.2387195498466027,0.148938752,2021-11-27 12:29:22.757745
2.8e-08,0.23871892104924908,0.14112768,2021-04-24 14:41:59.691242
8.7e-08,0.23871896474658127,0.149630976,2021-11-30 00:40:56.176108
2.6e-08,0.23871891956798375,0.144789504,2021-07-11 15:00:49.296578
8.35e-07,0.23871951874001007,0.144187392,2021-10-09 22:57:17.477959
4.25e-07,0.2387192150804761,0.144236544,2021-09-23 06:44:38.509059
9.63e-07,0.23871961354105198,0.141139968,2021-05-11 22:44:07.235233
7e-08,0.2387189521558244,0.144265216,2021-09-12 22:43:58.263112
7.18e-07,0.2387194320859396,0.144760832,2021-07-12 04:46:08.829736
1.035e-06,0.2387196668666436,0.141021184,2021-05-05 17:17:40.962115
2.6e-08,0.23871891956798375,0.145362944,2021-08-31 07:28:00.676397
1.579e-06,0.23872006977118487,0.14434304,2021-08-05 15:59:17.452763
8.7e-08,0.23871896474658127,0.141266944,2021-05-16 01:25:19.992528
8.16e-07,0.23871950466798164,0.144326656,2021-09-28 12:26:01.329808
1.4e-08,0.23871891068039086,0.1442816,2021-10-11 19:30:50.902211
7.8e-08,0.23871895808088606,0.144637952,2021-08-04 09:12:28.539927
1.127e-06,0.2387197350049005,0.144592896,2021-09-01 04:57:32.049223
2.6e-08,0.23871891956798375,0.141135872,2021-05-25 11:14:40.461946
2.6e-08,0.23871891956798375,0.144973824,2021-08-21 08:57:02.74319
0.001790324,0.24004566153503348,0.145534976,2021-04-10 14:20:54.45498
6.5e-08,0.2387189484526605,0.154120192,2021-08-21 15:34:26.597104
5.8e-08,0.23871894326822973,0.144293888,2021-08-03 22:26:57.892865
7.83e-07,0.2387194802270901,0.146415616,2021-06-25 06:43:41.033645
8.4e-08,0.23871896252468272,0.141021184,2021-04-21 20:10:10.060866
1.007e-06,0.2387196461289126,0.145211392,2021-11-17 16:20:05.756035
1.073e-06,0.2387196950107049,0.144908288,2021-08-26 22:54:25.682051
1.58e-07,0.2387190173315067,0.1412096,2021-05-14 09:37:01.024162
1e-07,0.23871897437480616,0.144257024,2021-09-02 11:43:03.487905
1.005e-06,0.23871964464764694,0.151281664,2021-09-27 08:37:42.903979
7.2e-08,0.23871895363708917,0.144539648,2021-10-01 12:14:25.42816
6.47e-07,0.23871937950099376,0.146849792,2021-11-11 04:53:16.994707
1.76e-07,0.23871903066289568,0.149757952,2021-11-29 09:55:23.756844
2.4e-08,0.23871891808671797,0.14127104,2021-05-26 13:11:07.002909
3.8e-07,0.23871918175199547,0.141119488,2021-04-27 08:00:21.51308
5.8e-07,0.23871932987858313,0.153120768,2021-09-21 14:44:35.206371
5.2e-08,0.23871893882443496,0.150663168,2021-11-28 05:49:34.081746
1.035e-06,0.2387196668666436,0.14462976,2021-08-20 13:06:42.79335
1.199e-06,0.23871978833049734,0.146362368,2021-06-16 10:55:35.351153
5.2e-08,0.23871893882443496,0.141070336,2021-05-03 01:55:51.227449
7.8e-08,0.23871895808088606,0.141135872,2021-04-18 01:43:17.353792
9.53e-07,0.23871960613472132,0.14444544,2021-08-21 16:52:53.564022
2.6e-08,0.23871891956798375,0.145047552,2021-09-13 10:56:49.96914
5.46e-07,0.2387193046970606,0.141094912,2021-05-04 19:08:22.050654
7.96e-07,0.2387194898553192,0.144289792,2021-09-27 18:38:10.084583
4.8e-08,0.23871893586190296,0.155017216,2021-11-30 05:48:31.733692
3.4e-08,0.23871892549304496,0.14483456,2021-07-12 06:47:14.723239
9.85e-07,0.23871962983498252,0.14106624,2021-05-26 23:10:39.011859
6.5e-08,0.2387189484526605,0.141176832,2021-05-09 13:14:30.558866
2.15e-06,0.238720492672984,0.145031168,2021-08-04 09:21:01.846698
8.5e-08,0.23871896326531583,0.144953344,2021-06-28 07:10:34.194623
9.98e-07,0.23871963946321473,0.141123584,2021-05-03 03:57:34.489441
2.6e-08,0.23871891956798375,0.153370624,2021-07-11 08:53:26.078073
8.8e-08,0.2387189654872135,0.14333952,2021-04-14 07:52:08.462049
2.29e-07,0.23871906991643466,0.144338944,2021-09-12 09:06:36.574441
5.2e-08,0.23871893882443496,0.155107328,2021-04-23 08:07:13.203008
2.7e-08,0.23871892030861752,0.14544896,2021-11-11 05:00:02.080594
1.09e-07,0.2387189810405005,0.14434304,2021-10-11 23:13:09.152857
6.25e-07,0.238719363207067,0.141094912,2021-05-13 21:01:38.009446
7.06e-07,0.23871942319834338,0.14245888,2021-03-29 09:19:37.827846
8.8e-08,0.2387189654872135,0.141238272,2021-04-20 08:11:29.950301
1.83e-07,0.23871903584732468,0.145440768,2021-09-11 03:01:27.451249
7.64e-07,0.23871946615506034,0.14186496,2021-05-25 18:47:49.227079
2.8e-08,0.23871892104924908,0.145420288,2021-04-17 01:43:50.716042
5.2e-08,0.23871893882443496,0.142245888,2021-05-27 05:05:44.346388
7.8e-08,0.23871895808088606,0.144543744,2021-07-12 09:04:01.43355
7.83e-07,0.2387194802270901,0.141299712,2021-05-06 11:03:48.494296
4.1e-08,0.2387189306774743,0.144551936,2021-08-05 03:08:45.73898
1.9e-08,0.23871891438355475,0.143151104,2021-04-12 14:04:45.247663
9.87e-07,0.23871963131624918,0.147345408,2021-06-26 09:08:12.155582
7.54e-07,0.23871945874872946,0.144257024,2021-08-26 10:49:50.283443
9.69e-07,0.23871961798485153,0.144265216,2021-08-04 12:50:14.255189
1.053e-06,0.23871968019804102,0.14491648,2021-09-01 11:01:51.517857
2.6e-08,0.23871891956798375,0.140918784,2021-05-10 04:42:43.088254
1e-07,0.23871897437480616,0.155127808,2021-11-17 17:54:21.154372
2.6e-08,0.23871891956798375,0.144228352,2021-07-07 19:05:25.684849
7.36e-07,0.2387194454173348,0.144621568,2021-08-20 08:46:40.356236
7.8e-08,0.23871895808088606,0.144388096,2021-10-23 06:37:59.479579
6.3e-08,0.23871894697139462,0.144658432,2021-08-04 18:13:52.537167
6.3e-08,0.23871894697139462,0.14450688,2021-09-02 01:16:23.5736
6.3e-08,0.23871894697139462,0.149905408,2021-06-25 07:26:29.616113
7.62e-07,0.238719464673795,0.144449536,2021-11-15 09:46:27.675508
9.94e-07,0.23871963650068195,0.1411072,2021-05-02 18:23:24.250669
3.4e-08,0.23871892549304496,0.144289792,2021-06-26 03:00:14.668024
8.02e-07,0.23871949429911932,0.141185024,2021-05-14 06:37:17.389888
1.4e-08,0.23871891068039086,0.144891904,2021-06-26 10:51:43.046586
8.2e-08,0.23871896104341683,0.14112768,2021-04-16 22:35:25.714201
1.011e-06,0.2387196490914466,0.14094336,2021-05-01 05:36:59.262619
8.6e-08,0.23871896400594717,0.141090816,2021-04-28 00:54:00.241272
8.93e-07,0.23871956169673247,0.155680768,2021-10-04 01:05:29.098579
2.6e-08,0.23871891956798375,0.164769792,2021-05-03 02:57:53.634118
8.56e-07,0.2387195342933064,0.144285696,2021-08-28 16:51:58.433479
8.7e-08,0.23871896474658127,0.145477632,2021-07-08 12:56:57.837447
7.18e-07,0.2387194320859396,0.1452032,2021-08-18 02:54:18.368311
7.76e-07,0.238719475042658,0.144433152,2021-09-26 08:40:15.545634
7.82e-07,0.2387194794864551,0.141193216,2021-05-10 07:06:06.573402
1.009e-06,0.23871964761018005,0.144318464,2021-08-23 22:36:04.464358
4.1e-08,0.2387189306774743,0.145281024,2021-06-27 03:01:36.820527
3.4e-08,0.23871892549304496,0.144515072,2021-08-21 00:55:07.794459
7.76e-07,0.238719475042658,0.146767872,2021-06-24 06:46:50.984466
8.21e-07,0.23871950837114597,0.151855104,2021-05-24 14:46:05.251151
8.5e-08,0.23871896326531583,0.138674176,2021-11-19 05:41:59.105813
2.6e-08,0.23871891956798375,0.145637376,2021-09-27 19:26:44.136181
1.6e-07,0.2387190188127707,0.141119488,2021-04-25 19:02:19.173129
8.6e-08,0.23871896400594717,0.141139968,2021-05-05 02:33:56.481431
7.29e-07,0.2387194402329027,0.141172736,2021-04-29 14:05:07.281945
9.53e-07,0.23871960613472132,0.144326656,2021-08-18 08:59:35.429484
8.81e-07,0.23871955280913493,0.14102528,2021-05-07 08:15:59.499782
3.4e-08,0.23871892549304496,0.145010688,2021-10-05 10:59:34.160525
1.5e-07,0.2387190114064437,0.144289792,2021-08-22 02:57:59.954481
6.5e-08,0.2387189484526605,0.144867328,2021-09-21 16:45:57.123458
3.4e-08,0.23871892549304496,0.144187392,2021-08-29 01:05:28.833997
4.8e-08,0.23871893586190296,0.146325504,2021-09-11 04:54:34.158248
2.6e-08,0.23871891956798375,0.144678912,2021-08-31 07:30:36.736241
1.85e-07,0.23871903732859212,0.14465024,2021-07-14 07:26:38.232103
9.27e-07,0.23871958687825912,0.14430208,2021-08-29 03:04:44.800175
1.003e-06,0.2387196431663806,0.144982016,2021-07-06 04:51:30.05664
1.4e-08,0.23871891068039086,0.143286272,2021-05-10 07:12:30.502118
2.6e-08,0.23871891956798375,0.1444864,2021-07-10 16:50:54.18831
7.4e-08,0.23871895511835495,0.14477312,2021-07-10 04:50:57.911226
1.1e-07,0.2387189817811336,0.141000704,2021-04-26 02:36:01.322958
1.081e-06,0.23871970093577055,0.145788928,2021-10-20 15:14:36.571902
3.4e-08,0.23871892549304496,0.144252928,2021-09-11 02:46:24.127778
1.077e-06,0.23871969797323855,0.14462976,2021-10-30 04:49:36.810813
2.6e-08,0.23871891956798375,0.145043456,2021-07-08 00:54:17.620191
1.27e-07,0.23871899437188948,0.148709376,2021-06-26 03:20:20.740145
9.59e-07,0.23871961057851943,0.145260544,2021-09-18 18:32:47.852612
1.33e-07,0.23871899881568692,0.144809984,2021-07-07 07:12:46.36832
1.12e-06,0.23871972982046807,0.14116864,2021-04-16 13:57:03.832155
1.055e-06,0.23871968167930813,0.144695296,2021-09-02 10:16:43.428801
2.2e-08,0.23871891660545286,0.147296256,2021-06-16 10:59:35.40509
5.68e-07,0.23871932099098714,0.145457152,2021-08-14 12:52:59.336677
7.78e-07,0.23871947652392456,0.144257024,2021-09-29 04:50:42.204282
1.005e-06,0.23871964464764694,0.144330752,2021-07-10 08:50:10.991666
7.62e-07,0.238719464673795,0.141053952,2021-05-03 11:57:57.856133
1.083e-06,0.23871970241703777,0.14116864,2021-04-30 23:34:03.057202
3.4e-08,0.23871892549304496,0.141139968,2021-05-27 14:41:45.103842
7.15e-07,0.2387194298640405,0.144896,2021-08-20 14:52:43.386843
8.9e-08,0.23871896622784483,0.144310272,2021-10-04 01:32:25.771907
5.4e-08,0.23871894030569918,0.14123008,2021-04-16 16:44:35.108281
7.57e-07,0.23871946097062868,0.141021184,2021-04-24 13:54:44.451095
8.4e-07,0.23871952244317607,0.1412096,2021-05-03 23:52:49.739245
3.4e-08,0.23871892549304496,0.144269312,2021-09-16 08:47:26.712365
3.4e-08,0.23871892549304496,0.145403904,2021-07-11 12:46:51.29394
1.057e-06,0.23871968316057468,0.14483456,2021-10-20 09:24:33.347639
1.029e-06,0.23871966242284415,0.144474112,2021-09-02 10:17:34.279131
5.4e-08,0.23871894030569918,0.143171584,2021-04-23 08:08:49.925537
9.97e-07,0.23871963872258128,0.144310272,2021-08-26 22:54:25.723276
7.8e-08,0.23871895808088606,0.14544896,2021-10-03 14:14:58.424071
2.096e-06,0.23872045267876252,0.145260544,2021-08-04 10:48:08.449434
4.1e-08,0.2387189306774743,0.141197312,2021-04-29 14:37:02.061082
2.6e-08,0.23871891956798375,0.145170432,2021-07-07 14:56:10.269811
8.29e-07,0.2387195142962122,0.145309696,2021-07-14 12:59:21.605696
1.4e-08,0.23871891068039086,0.140980224,2021-06-11 08:44:12.285192
9.51e-07,0.23871960465345599,0.146292736,2021-07-08 10:47:45.665645
7.58e-07,0.23871946171126202,0.14483456,2021-06-16 13:40:08.983288
1.5e-07,0.2387190114064437,0.141193216,2021-05-04 09:53:00.561757
1.005e-06,0.23871964464764694,0.144334848,2021-10-03 15:07:36.165805
9.2e-08,0.23871896844974339,0.142852096,2021-06-11 06:54:48.156999
8.8e-08,0.2387189654872135,0.141479936,2021-04-06 14:17:34.942929
1.75e-07,0.23871902992226257,0.14802944,2021-07-14 07:27:22.663343
8.07e-07,0.23871949800228287,0.141197312,2021-04-16 17:36:33.359612
3.4e-08,0.23871892549304496,0.141225984,2021-05-06 08:09:48.194814
1.001e-06,0.23871964168511461,0.144392192,2021-08-20 11:04:42.197301
