Tool name: snpSift_filter/4.3+t.galaxy1
Dataset_path: ../processed_data/sampled_data/snpSift_filter-4.3+t.galaxy1_20000_samples_seed_0.txt
Is_mixed_data: False
Seed: 0
Model_params: {"n_estimators": 200, "random_state": 0, "criterion": "absolute_error"}
Time for training in mins: 5.339424033959706
Feature importance: [1. 0. 0.]
Mean absolute error: 0.91966922028288
Mean squared error: 67.1235099049299
Root mean squared error: 8.192893866328912
############################
Filesize, Prediction, Target, Create_time
0.000225392,0.14433094656000012,0.144900096,2021-09-13 12:33:56.168875
5.195e-06,0.13852139519999995,0.124510208,2021-01-29 15:54:57.891802
0.000112501,0.14484676608000002,0.144543744,2021-10-11 18:35:12.527941
0.000324723,0.15155399679999967,0.142258176,2021-05-11 11:54:06.016179
0.000123915,0.14472621055999998,0.14440448,2021-03-30 13:32:11.708362
0.000332794,2.4561767833600014,0.158707712,2021-11-16 15:32:47.161253
0.000166319,0.14437613568000007,0.146644992,2021-08-25 22:34:40.602855
0.000170167,0.14595518464000004,0.152055808,2022-04-24 10:32:51.565596
9.7883e-05,0.14466682879999992,0.14497792,2021-10-19 22:33:17.688374
0.000162852,0.14502634495999994,0.145051648,2021-10-29 14:59:36.789331
6.7126e-05,0.14430838784000005,0.146112512,2021-07-30 06:31:49.670686
3.2684e-05,0.14567987200000007,0.141574144,2021-04-17 18:34:02.977019
0.000120555,0.14485775360000003,0.147582976,2021-09-02 03:42:19.985604
5.1989e-05,0.14360304639999993,0.147116032,2021-05-27 17:55:16.33661
8.0269e-05,0.14453315583999993,0.14452736,2021-08-30 02:45:26.048181
0.000507481,0.1442816409600003,0.145596416,2021-08-30 08:36:56.381136
9.771e-05,0.14466682879999992,0.140918784,2021-11-21 17:13:27.42634
0.00022826,0.14882384896000006,0.145096704,2021-08-23 07:42:04.987198
0.000175458,0.14540861440000005,0.140627968,2021-06-09 08:32:04.94757
7.6234e-05,0.14451556351999995,0.141541376,2021-04-27 03:18:01.685093
8.3904e-05,0.14454889471999996,0.144781312,2021-05-11 05:35:37.827743
9.0332e-05,0.14458098687999998,0.156659712,2021-08-26 10:36:04.053085
0.000135865,0.14514646016,0.14436352,2021-09-15 16:36:26.820065
3.7434e-05,0.14563840000000006,0.161406976,2021-04-12 21:57:43.666862
0.000315713,0.14552314880000028,0.146014208,2021-06-16 23:39:36.730311
7.5616e-05,0.14451534847999994,0.17453056,2021-05-15 11:45:28.83451
9.6936e-05,0.14464825343999993,0.145686528,2021-09-04 10:53:33.367165
0.0003982,1.2039231283200007,0.147144704,2021-08-29 00:38:59.711032
8.0575e-05,0.14454752255999995,0.14788608,2021-07-12 22:39:57.444627
0.000131982,0.14492526591999988,0.147304448,2021-09-11 20:36:34.831072
8.3978e-05,0.14454889471999996,0.148451328,2021-08-04 10:43:17.441685
7.4452e-05,0.14451326975999995,0.145711104,2021-07-06 14:44:54.988474
0.000149749,0.14643146752000008,0.148324352,2021-07-09 14:42:47.629125
0.000346362,0.1457218662399999,0.141832192,2021-04-16 21:01:19.23603
9.94e-05,0.14467304447999996,0.144674816,2021-10-09 20:37:47.351532
2.5875e-05,0.14300798975999984,0.144285696,2021-09-23 16:35:34.172525
0.000130016,0.14500546560000016,0.141504512,2021-04-11 20:06:21.546675
0.000197065,0.14477220863999993,0.14641152,2021-11-16 23:40:57.520177
1.4031e-05,0.14534317056000004,0.144809984,2021-08-05 12:43:44.432348
0.000279818,0.14551513087999984,0.139710464,2021-11-23 13:34:55.057301
8.2954e-05,0.14455749631999995,0.144646144,2021-09-15 22:34:47.135455
0.000129231,0.14510603264,0.147369984,2021-10-04 02:36:27.752285
0.0001961,1.6621148262399985,0.14780416,2021-07-08 03:45:05.869425
4.0011e-05,0.14499896320000005,0.141627392,2021-05-15 03:17:54.067915
0.000333474,0.14338534400000008,0.1451008,2021-10-10 06:41:47.960926
3.6272e-05,0.14469188608000016,0.144531456,2021-10-04 10:37:24.432612
0.000132255,0.1450382438399999,0.144756736,2021-08-20 15:47:27.441652
6.4372e-05,0.14417071103999995,0.123736064,2021-03-11 20:28:57.053725
9.2347e-05,0.14462676992,0.141545472,2021-05-26 19:58:12.074655
3.0086e-05,0.14500228095999998,0.141369344,2021-04-27 16:44:15.765986
8.774e-05,0.14458087424,0.144367616,2021-10-11 12:41:43.222167
0.000221259,0.14510188543999988,0.141942784,2021-04-27 03:25:35.755925
0.000621743,0.15296356352000035,0.143101952,2021-05-12 08:36:37.869447
0.000180497,0.14562895872000003,0.14819328,2021-10-03 18:36:40.632302
5.2501e-05,0.14413719552,0.143941632,2021-04-11 13:22:30.01062
0.000110622,0.14486483967999997,0.148250624,2021-08-18 00:41:43.475107
0.000165526,0.14522402815999982,0.141344768,2021-05-12 22:06:09.001553
4.3103e-05,0.14343586815999998,0.144510976,2021-10-26 13:33:40.029789
9.6078e-05,0.14464481279999997,0.148660224,2021-10-10 10:36:19.517582
0.000129575,0.14527802367999995,0.145379328,2021-07-08 02:35:32.948108
0.000994655,0.18497596415999987,0.150192128,2021-11-29 09:47:56.50514
0.000756828,0.1462925721600005,0.145711104,2021-06-12 18:37:10.094187
0.000607047,6.423443425279995,0.146034688,2021-06-24 08:44:06.955613
0.000273693,0.14633580544000002,0.145158144,2021-09-02 18:44:26.972378
8.8643e-05,0.14457213952,0.141778944,2021-04-24 13:10:45.259215
0.000520714,0.14402536448000022,0.145252352,2021-08-21 22:36:45.099647
0.000233828,1.0086486220799982,0.141676544,2021-05-13 22:20:19.109134
0.000198438,0.7478014463999983,0.147308544,2021-04-27 01:42:06.895488
7.2973e-05,0.14450564095999996,0.144478208,2021-08-04 09:19:23.579108
5.8877e-05,0.14424706048000008,0.145829888,2021-07-29 22:32:19.571019
0.000143366,0.14559195135999997,0.156475392,2021-07-10 02:32:20.600433
0.000258036,0.14417685503999986,0.142282752,2021-05-07 11:36:10.731199
0.001125903,0.14601820160000012,0.1521664,2021-11-29 16:36:00.296936
4.5397e-05,0.14438685695999998,0.147365888,2021-07-01 10:25:38.726207
7.7684e-05,0.14452294655999995,0.141668352,2021-05-05 20:06:09.359244
0.000137147,0.14487395328000005,0.148566016,2021-08-05 07:58:53.811652
0.000116022,0.14478574592,0.151277568,2021-09-14 06:40:45.334936
0.000111518,0.14482185216,0.14925824,2021-11-28 19:38:29.423576
0.000368864,0.14570278912000018,0.14700544,2021-09-27 02:33:29.462947
0.000280443,0.14305091584000018,0.150355968,2021-03-22 22:56:38.11736
0.000112242,0.14484844544,0.14442496,2021-11-17 17:41:52.254793
0.000357856,0.14526738432000022,0.13985792,2021-11-22 03:43:16.402541
0.000354032,0.14620559360000018,0.142446592,2021-05-11 00:31:27.085921
0.000369344,0.1473571839999998,0.150142976,2021-10-30 06:40:06.429877
0.000170488,0.14564638720000006,0.14508032,2021-08-22 19:39:21.627527
7.1145e-05,0.14448400384000004,0.141574144,2021-05-04 18:11:35.512917
9.6748e-05,0.14464825343999993,0.149004288,2021-11-26 17:32:36.677505
0.000230603,0.1464160870399998,0.141983744,2021-04-19 23:52:08.536923
0.0001528,0.1444031487999999,0.14874624,2021-06-28 00:44:26.197692
0.000128811,0.14506637311999998,0.144728064,2021-09-27 10:33:39.604483
0.000375471,0.14355638271999982,0.142626816,2021-05-10 08:50:29.080123
0.000109629,0.14484215808,0.141664256,2021-05-05 17:28:25.647679
0.000227605,0.14391400448000002,0.14209024,2021-04-28 16:14:10.984109
0.000122986,0.14475778048000004,0.1421312,2021-04-14 03:37:21.464739
9.0315e-05,0.14458098687999998,0.14516224,2021-10-29 07:37:08.286588
2.8905e-05,0.14388534271999995,0.14768128,2021-08-20 10:42:35.549574
0.000120571,0.14485775360000003,0.144502784,2021-08-22 22:35:30.084897
0.000113082,0.14483795967999996,0.145313792,2021-06-12 10:23:29.18971
4.3803e-05,0.14282516480000004,0.152920064,2021-10-26 00:32:01.705062
0.000256133,0.14616330240000008,0.142262272,2021-05-06 03:49:13.546628
0.0002696,0.14552428544000026,0.14487552,2021-08-12 16:48:53.216075
0.000206594,0.14476863488000005,0.14559232,2021-07-12 16:43:08.864039
8.1752e-05,0.14455182335999994,0.143937536,2021-06-08 22:55:19.036635
0.000138508,0.1449442508800001,0.145666048,2021-06-27 19:42:00.040826
9.4193e-05,0.14462459904,0.141656064,2021-05-13 04:35:47.549999
0.000204698,0.14464894976000023,0.145055744,2021-09-07 08:25:19.138855
2.1191e-05,0.13763365888000012,0.144384,2021-08-20 13:33:15.200948
0.000115931,0.14481861631999998,0.141848576,2021-03-23 16:32:07.816778
0.000214695,0.14298063872,0.145498112,2021-10-30 02:34:42.514402
5.2284e-05,0.14411381759999994,0.141725696,2021-04-06 13:34:34.143735
0.000127221,0.14515293183999994,0.141889536,2021-04-22 00:04:54.792215
0.00011781,0.14463961087999996,0.145408,2021-07-11 08:32:24.561058
9.9359e-05,0.1446688255999999,0.17420288,2021-04-06 10:03:46.22427
0.000635001,0.14781378559999991,0.14321664,2021-05-01 00:05:59.834133
0.000200999,0.14328522752,0.142163968,2021-05-15 03:23:10.016417
0.000940573,0.14979182592000012,0.146546688,2021-09-16 16:40:30.751803
0.00027511,0.14808051711999998,0.141750272,2021-05-27 11:01:59.955997
0.000194693,0.14441480191999997,0.14215168,2021-05-05 01:40:50.138202
7.3625e-05,0.14451999743999994,0.14155776,2021-05-27 09:41:59.590652
9.7906e-05,0.14466657279999992,0.141672448,2021-05-05 02:36:50.058037
8.7566e-05,0.14458087424,0.145010688,2021-06-18 00:33:49.929327
0.000120718,0.14484501504000002,0.14190592,2021-05-01 08:05:09.893248
0.000161388,0.14487668735999987,0.143069184,2021-11-23 13:34:55.063757
7.7313e-05,0.14452294655999995,0.141586432,2021-05-06 20:47:09.33423
0.000699056,0.1456757452800002,0.149131264,2021-11-11 18:13:55.398587
0.000123667,0.14473345024000003,60.8791552,2021-08-18 02:36:20.571096
9.3063e-05,0.14462692352000003,0.150437888,2021-07-14 12:44:23.829742
5.9787e-05,0.1440466432,0.141459456,2021-05-03 02:10:06.385058
0.000208246,0.14531516415999998,0.14206976,2021-04-28 01:41:27.969107
9.3048e-05,0.14462692352000003,0.148103168,2021-10-29 12:48:20.127197
0.00026714,0.1499785215999997,0.141549568,2021-04-30 20:38:30.095178
8.6365e-05,0.14456453119999998,0.144433152,2021-10-27 04:32:04.142061
0.000119851,0.14479576064,0.148393984,2021-06-27 00:34:42.429772
0.00053575,0.14908356608000015,0.14307328,2021-05-11 21:35:58.860016
0.00015238,0.14466775039999996,0.146927616,2021-09-13 10:42:09.163841
0.000142,0.14441014272000005,0.141897728,2021-05-04 00:30:07.313721
0.000232373,0.14640589824000017,0.142381056,2021-03-23 16:32:07.864531
0.000373537,0.14525691904000004,0.154423296,2021-11-29 01:59:09.533619
0.000120749,0.14484501504000002,0.197001216,2021-05-16 02:34:22.587487
8.3057e-05,0.14455804927999996,0.165769216,2021-07-14 12:42:27.485948
0.000263637,0.14330760192000006,0.142413824,2021-04-30 20:58:57.76653
0.000252338,0.14366606335999982,0.144920576,2021-09-12 14:32:54.020565
0.000450039,0.14631533567999985,0.145780736,2021-11-16 05:43:06.499572
0.000269054,0.1474450227200001,0.148770816,2021-06-28 10:37:44.824836
0.000165903,0.14676190208,0.148279296,2021-08-19 04:33:31.368674
0.000512431,0.14475292672000023,0.148492288,2021-09-11 04:39:40.087525
0.000178249,0.14657000448000013,0.1499136,2021-07-11 14:33:42.998258
0.000325964,0.14842342399999991,0.145506304,2021-08-25 05:15:04.515116
0.000226209,0.14479935488000006,0.139350016,2021-11-23 01:34:16.333698
0.000137458,0.14488408064000005,0.144728064,2021-08-18 06:43:37.949293
0.000310466,0.1444948684800001,0.1424384,2021-04-23 19:55:28.408529
0.000669501,0.14746882048000037,0.145690624,2021-09-11 03:39:16.228137
0.000101207,0.14473262080000007,0.157093888,2021-11-21 13:43:04.139477
3.1949e-05,0.14376852479999988,0.147861504,2021-09-23 01:33:52.455672
0.000383228,0.14466011135999993,0.145600512,2021-05-08 11:44:09.545179
0.000284596,0.14501719039999977,0.142118912,2021-04-26 12:33:53.76516
0.00030656,0.27221893120000024,0.141524992,2021-05-24 10:36:45.687476
0.000201681,0.14361041919999995,0.14508032,2021-09-01 03:45:19.741541
9.0809e-05,0.14460056576000002,0.14460928,2021-09-14 04:37:35.559024
2.4355e-05,0.1445837823999999,0.141529088,2021-04-29 06:50:34.198596
0.000109944,0.14483342336,0.144580608,2021-09-28 12:34:39.151972
1.5252e-05,0.14536963072000003,0.144564224,2021-08-05 14:58:17.780675
3.533e-05,0.14481583104000004,0.1442816,2021-11-16 23:38:22.440804
0.000792737,0.14698193919999977,0.142102528,2021-05-03 21:04:48.087893
0.000108755,0.14475077632000002,0.147877888,2021-08-18 06:43:37.948348
2.348e-05,0.14248359936000005,0.141266944,2021-05-11 10:34:05.879038
3.1927e-05,0.14376852479999988,0.149250048,2021-06-12 10:24:51.426635
8.526e-05,0.14456417279999997,0.149528576,2021-07-10 20:45:49.791831
0.000303971,0.14188952576000002,0.141815808,2021-05-01 04:36:21.533631
7.8901e-05,0.14453597183999994,0.141574144,2021-04-25 13:31:14.56029
0.000199915,0.14684833791999996,0.145104896,2021-09-14 02:33:44.266187
9.4363e-05,0.1445972992,0.144666624,2021-07-11 14:34:59.452007
0.00042995,0.14652277759999965,0.126447616,2021-01-05 16:24:27.837176
2.6529e-05,0.14167549952000003,0.146694144,2021-09-04 12:33:05.753633
3.3662e-05,0.14468491264,0.143384576,2021-04-14 07:34:49.281057
0.000149929,0.14580430848,0.145682432,2021-08-18 06:36:38.141474
6.6477e-05,0.14424734720000001,0.141197312,2021-05-02 22:51:27.18046
9.251e-06,0.14682029056000004,0.148287488,2021-08-04 09:02:14.176246
9.2791e-05,0.14462724096000001,0.141512704,2021-05-12 21:44:51.468876
0.000136486,0.14512131072000004,0.141627392,2021-05-25 09:40:13.582273
0.000305736,0.14370544640000013,0.145031168,2021-09-13 04:33:40.871146
0.000127959,0.14505094144,0.144736256,2021-10-11 12:45:53.164847
5.2094e-05,0.14414232575999994,0.150851584,2021-06-12 08:31:14.34472
8.8734e-05,0.14457213952,0.141746176,2021-05-04 17:55:28.014266
0.000753475,0.14828124160000014,0.143347712,2021-04-26 20:26:07.733093
2.8798e-05,0.14435807231999984,0.160280576,2021-09-15 00:32:08.595307
8.65e-05,0.14456375295999999,0.141590528,2021-05-03 03:27:49.800601
3.5952e-05,0.14468911104000015,0.14882816,2021-08-22 02:44:49.675848
0.000187983,0.1505067315199999,0.145403904,2021-08-28 20:33:35.294954
0.000267525,0.14565582848000017,0.145178624,2021-06-13 00:33:33.583326
0.000619364,0.14551433216000012,0.14757888,2021-10-20 18:31:39.036232
8.751e-05,0.14458087424,0.155213824,2021-07-14 20:39:33.662501
0.000147528,0.1446930329599999,0.144723968,2021-08-23 14:40:39.063407
5.3903e-05,0.14396013567999993,0.141500416,2021-05-03 01:42:31.42458
0.0001182,0.14470256639999998,0.144642048,2021-11-18 04:27:39.609443
8.3751e-05,0.14454651903999996,0.147283968,2021-09-26 08:36:52.599701
0.000603353,0.4844252774399975,0.14626816,2021-11-15 17:49:52.142078
2.2832e-05,0.14517556224000003,0.141541376,2021-05-09 19:48:20.292977
0.000125981,0.14515849216,0.141582336,2021-05-02 22:44:36.73378
0.000311069,0.1445612646400001,0.14465024,2021-06-09 08:33:22.573061
9.3404e-05,0.14462924800000004,0.142016512,2021-04-29 06:40:20.662194
0.000138101,0.14484348928000007,0.145313792,2021-10-20 10:34:31.623625
0.00011729,0.14468819967999996,0.141565952,2021-05-09 12:57:13.85627
2.3095e-05,0.14305733632000003,0.162205696,2021-06-06 16:59:26.126573
3.6032e-05,0.14469793792000019,0.144347136,2021-08-19 04:37:23.165185
9.5037e-05,0.14463410175999997,0.148738048,2021-05-26 06:33:20.180148
0.000261051,0.14524966911999995,0.141676544,2021-04-28 00:17:22.93302
6.6684e-05,0.14427429888,0.141303808,2021-05-05 00:58:14.361459
0.000102475,0.14469224448000004,0.147460096,2021-09-20 20:32:21.111297
8.1558e-05,0.14455182335999994,0.141574144,2021-05-27 15:41:29.479526
0.000332272,0.3338668851199999,0.141778944,2021-05-26 14:37:14.467351
9.6382e-05,0.14464870399999993,0.14174208,2021-04-20 04:21:23.872858
0.00129989,0.1451753267200004,0.128684032,2021-01-14 11:11:51.104326
0.000233947,1.008529960959998,0.142176256,2021-05-14 01:34:15.671289
6.3082e-05,0.14406556671999993,0.141828096,2021-04-30 08:24:33.608187
0.0001547,0.14394192896000002,0.147456,2021-09-26 12:34:00.512082
9.2328e-05,0.14462676992,0.141709312,2021-04-28 21:08:37.453187
0.000344941,0.14754569215999977,0.14252032,2021-04-16 17:29:08.308469
0.000299735,0.14405411840000037,0.148475904,2021-10-10 22:40:31.066106
2.457e-05,0.14577538047999988,0.146927616,2021-08-04 17:44:34.818307
7.8204e-05,0.14452986879999996,0.141594624,2021-05-27 02:35:48.183228
0.000156264,0.14531917824000012,0.145637376,2021-06-24 17:46:33.126563
0.000335795,0.14499653632000004,0.146132992,2021-10-04 18:55:03.190969
8.2047e-05,0.14455292927999996,0.144928768,2021-05-08 15:31:35.019573
0.000132747,0.1448832511999999,0.14452736,2021-07-11 12:36:25.647752
0.000157483,0.14406021120000012,0.143818752,2021-04-01 23:01:59.179017
7.5464e-05,0.14451534847999994,0.14491648,2021-08-29 11:43:06.924962
0.00020456,0.14456924159999998,0.146685952,2021-04-06 04:28:51.773629
6.5109e-05,0.14431433727999998,0.145997824,2021-09-12 04:37:10.244725
6.9951e-05,0.14448657408000004,0.141443072,2021-05-15 03:19:38.787565
9.3166e-05,0.14462692352000003,0.14176256,2021-05-06 00:14:05.303127
0.000115881,0.14481861631999998,0.145338368,2021-07-07 00:38:23.37563
9.2987e-05,0.14462724096000001,0.144564224,2021-07-11 12:37:01.279036
8.3575e-05,0.14454651903999996,0.145289216,2021-07-10 20:44:01.681023
0.000248727,0.14694366208,0.148635648,2021-06-27 14:38:48.136583
8.2368e-05,0.14455292927999996,0.141651968,2021-04-20 02:33:05.86403
0.000193909,0.14217440255999989,0.146108416,2021-07-12 16:43:58.671148
0.000158752,0.14469264384000008,0.148262912,2021-10-28 16:32:46.82274
0.00035655,0.1335184486399997,0.145129472,2021-10-01 12:36:44.692637
0.000205593,0.14582586368,0.1452032,2021-08-23 07:38:57.987304
6.878e-05,0.14447115264000002,0.144502784,2021-10-01 12:14:13.091472
0.000352499,0.14358860799999992,0.145432576,2021-06-12 08:31:14.309849
0.000117596,0.14464277503999992,0.144695296,2021-07-14 16:42:26.429503
1.4177e-05,0.14535218176000003,0.124854272,2021-02-28 23:37:36.336762
7.1739e-05,0.14449922048000002,0.142368768,2021-05-05 01:47:10.325467
8.1304e-05,0.14455227391999995,0.148246528,2021-10-09 12:37:40.354187
0.000209257,0.1473762816000002,0.144457728,2021-06-28 10:40:35.892755
8.4108e-05,0.14454889471999996,0.183390208,2021-04-07 14:58:38.95659
1.7054e-05,0.14534458367999997,0.143704064,2021-03-24 12:48:59.302795
