Tool name: bwa_mem/0.7.17.1
Dataset_path: ../processed_data/sampled_data/bwa_mem-0.7.17.1_20000_samples_seed_0.txt
Is_mixed_data: False
Seed: 0
Model_params: {"n_estimators": 200, "random_state": 0, "criterion": "absolute_error"}
Time for training in mins: 4.186415799458822
Feature importance: [0.97929097 0.02070903 0.        ]
Mean absolute error: 6.748200065059839
Mean squared error: 613.3597423302422
Root mean squared error: 24.766100668660826
############################
Filesize, Prediction, Target, Create_time
0.154757914,2.6066092441599973,2.491482112,2021-08-22 00:25:45.956073
0.043549364,1.0913392230399988,0.979529728,2020-09-30 09:45:18.589976
0.078101616,14.992880148480033,1.912225792,2021-04-19 14:19:08.178549
2.9917e-05,2.0013926297599998,0.657731584,2022-03-30 12:21:09.523454
0.124088953,2.3758034329599904,2.407604224,2021-11-19 12:08:37.28004
0.041317897,0.9895635148800013,0.509698048,2020-08-07 15:18:24.917687
2.9917e-05,2.0013926297599998,1.745604608,2021-12-01 03:22:18.024883
0.049914049,0.8055354368000021,1.210580992,2021-10-29 02:48:13.14047
0.140870753,2.2642306764800035,2.52133376,2021-04-26 16:41:08.590947
0.154431165,2.8889689497600015,2.367442944,2021-01-05 12:34:27.236761
0.097282791,11.166628966399976,1.973440512,2021-10-09 14:27:12.250659
0.022917632,0.7020298444799999,0.68978688,2020-08-05 20:45:52.068852
0.032001156,0.9773305241600018,0.803377152,2020-11-17 19:32:30.332281
0.168129638,2.6914687795199934,2.78767616,2021-09-02 10:37:29.434588
0.123484221,6.375154718720023,2.379177984,2021-07-09 13:43:46.190741
0.173529717,3.085975173119992,2.169073664,2020-11-07 19:13:12.71814
0.159868909,35.783469260800025,2.412630016,2021-11-15 05:35:12.862243
2.9917e-05,2.0013926297599998,2.450210816,2022-01-14 14:47:40.55169
0.185827991,2.83273137152,2.787495936,2021-10-04 19:41:17.85227
0.145176767,2.454310973439996,2.824593408,2021-10-04 02:27:36.951405
0.192832258,2.831722680320001,3.139371008,2021-11-18 13:09:53.326434
0.180443765,2.7019237580800075,2.9947904,2021-09-11 16:27:12.162204
0.221021188,3.5001674137599967,3.459743744,2020-11-15 21:34:54.145601
0.00879079,7.980327239679995,0.45568,2020-11-11 06:37:53.266413
0.010663947,5.135074181119993,0.368726016,2020-11-11 06:37:52.959085
0.146097485,14.379155619839993,2.655215616,2021-03-06 08:31:34.110756
0.05058685,0.9483618713599998,1.202659328,2020-11-07 11:43:21.276918
0.118612209,2.280916346879995,1.6525312,2021-09-22 13:48:26.092601
0.160187794,2.8010754867199954,97.58742528,2020-11-15 21:34:54.305756
0.004983218,7.037451182079995,0.134918144,2020-11-19 19:56:13.013963
0.096836425,1.3344009215999986,1.948741632,2021-09-10 18:27:21.381337
0.139484101,2.592922112000003,2.49626624,2020-11-10 17:22:58.609713
0.074104441,1.5576122367999994,0.98953216,2020-11-14 16:25:06.375622
0.107799595,4.841017098240005,2.179059712,2021-05-07 09:46:34.827375
7.8632e-05,0.14443360255999985,0.144703488,2021-08-19 10:13:11.314456
2.9917e-05,2.0013926297599998,0.521089024,2021-11-30 16:02:06.223156
0.085784835,1.9573631692799986,2.074558464,2021-05-08 11:44:31.143292
2.9917e-05,2.0013926297599998,1.947500544,2022-01-20 06:01:36.398624
0.088637233,1.7030450585599988,1.565646848,2020-11-10 17:22:56.6097
0.120387692,2.256303257599997,2.452615168,2021-03-06 08:31:34.136449
0.346609984,3.9841400115200103,4.819922944,2020-11-09 00:34:05.193261
0.100112704,2.278235095040001,1.93728512,2021-09-13 20:55:44.130741
2.9917e-05,2.0013926297599998,2.784391168,2021-12-18 15:23:53.568851
0.109372261,1.984422625279997,2.226036736,2021-10-09 00:28:47.618757
0.045400534,1.0008389632000014,1.344483328,2021-05-10 01:42:29.597921
0.175670698,2.9234887270399974,2.963890176,2021-09-21 00:13:41.484919
0.037349959,1.150664161280001,0.407580672,2020-08-06 01:41:47.620588
2.9917e-05,2.0013926297599998,1.177919488,2022-01-19 15:24:12.005207
0.058173121,0.9743765503999982,0.754139136,2020-08-06 01:41:47.27881
0.146297506,4.341991546880011,2.824249344,2021-05-05 15:51:49.217442
0.107144571,1.5344345292799972,1.998802944,2021-08-27 20:33:35.607745
0.046762682,1.0824627609600017,1.185918976,2021-05-14 17:17:07.628838
0.024326975,0.8172829183999976,0.75053056,2020-10-23 14:32:03.404224
0.09549554,22.28048015359997,1.248272384,2020-05-27 11:22:15.646724
0.158609075,28.723267522559944,2.9282304,2021-04-30 03:36:51.16705
0.183890224,3.1825798860799996,2.996371456,2021-05-10 19:16:57.923904
0.008042434,0.24089442304000042,0.400437248,2021-05-03 06:59:11.431041
0.040598442,1.204381644800002,0.626176,2020-08-05 17:12:44.87597
0.18313323,10.375067883519996,2.2273024,2020-11-07 11:38:18.326321
2.9917e-05,2.0013926297599998,2.676785152,2022-01-18 14:43:53.125204
0.183858096,3.075000780800003,122.13540864,2020-11-20 01:31:25.881195
2.9917e-05,2.0013926297599998,1.124601856,2022-01-24 19:52:07.821854
0.030197118,1.2831082086399994,0.466849792,2020-08-01 19:54:13.416312
2.9917e-05,2.0013926297599998,2.329083904,2021-12-10 20:53:52.393581
0.08950689,1.8852598988799967,1.409200128,2020-11-08 22:30:00.897367
0.116868934,2.1518736281599997,2.492997632,2021-04-24 16:12:03.928685
0.135402596,2.6367803494399964,2.360991744,2021-09-11 04:28:55.574807
0.076862932,1.5565546496000024,1.653714944,2021-10-13 06:26:48.847151
0.110116429,2.143574732800006,2.193129472,2021-11-15 03:32:32.553305
0.133734405,2.5269987532799956,2.343964672,2020-11-18 20:44:31.825091
0.035787512,0.9323681382400026,0.146632704,2020-10-02 13:46:33.139938
0.075515792,1.857076387839997,1.35022592,2020-06-15 17:14:41.827641
0.011104435,0.4520013414399993,0.439422976,2020-11-09 19:51:13.806519
0.020155153,0.8002044518399994,0.829661184,2021-08-22 04:23:48.415139
0.101543273,2.010559303680002,1.4582784,2021-09-22 06:15:52.280961
0.26555267,2.5256495103999934,4.068818944,2020-11-14 16:25:09.177742
0.005172273,0.2113334681600001,0.136261632,2020-11-09 00:34:07.54642
0.042207757,1.2262368358400035,1.256972288,2021-08-20 18:55:45.098797
0.094567616,2.076784824319998,2.188713984,2021-04-11 13:59:30.805583
0.026751585,0.6582172057599993,1.060491264,2020-11-09 21:50:49.880935
0.150420136,24.77303318528009,2.385371136,2020-11-11 06:37:54.94701
0.021797433,5.009982259200002,0.885420032,2020-11-19 19:56:10.988566
0.072843343,1.4612463616000004,1.766490112,2021-05-03 06:59:53.02773
0.009189843,0.16148822015999964,0.400887808,2021-08-22 06:24:38.415728
0.166176408,2.5373889945600028,2.91715072,2021-04-26 10:18:45.037385
0.004790231,0.15658584063999967,0.138502144,2020-06-15 17:33:49.360149
0.034037078,1.0646372249599982,1.224462336,2021-04-11 14:00:36.75743
2.9997e-05,2.0013926297599998,0.144756736,2021-10-30 01:16:29.350314
0.023398969,0.6726033817599988,0.950505472,2021-10-17 22:48:43.610871
2.9917e-05,2.0013926297599998,2.639978496,2021-12-19 23:23:37.159645
0.127780022,2.474686023679996,2.358943744,2021-03-07 08:38:08.17637
0.164203515,2.733081958399999,2.87301632,2021-04-17 12:19:19.255059
0.078639453,95.54946004991983,6.451490816,2021-03-26 16:50:26.423384
0.008391648,0.25628775423999944,0.411889664,2021-04-16 07:51:24.655036
0.034932234,24.773546700799926,1.155264512,2021-08-27 11:29:12.080938
0.000924885,1.580244500479996,0.128786432,2020-11-11 06:37:55.15725
0.0556349,1.1128723251199988,0.651956224,2020-08-07 14:14:27.132653
0.123586909,2.5248054988799926,94.67185152,2020-11-17 19:32:28.129731
0.143705988,2.4165007564800076,2.777993216,2021-03-09 16:32:12.138688
0.174401257,2.5866849279999964,2.989867008,2021-06-27 13:47:22.086183
0.028343993,0.797435494399999,195.250024448,2020-09-30 09:45:19.670746
0.01465505,0.6521154559999991,0.208601088,2020-06-23 01:34:03.988013
0.142649195,2.3930866483199935,5.927583744,2021-05-01 13:31:23.385064
0.000299658,0.14449721343999988,0.14843904,2021-05-18 19:05:32.541665
0.316556487,3.0748233420800006,3.67589376,2020-08-06 01:41:48.28259
0.099664954,1.7014416793600033,1.267822592,2020-08-07 15:18:24.001136
0.108608604,1.9962391756799958,2.0042752,2021-03-31 00:33:44.226403
0.069376875,1.5370924134400012,0.946393088,2021-07-29 02:18:32.352992
0.03253797,1.2999938047999964,0.770899968,2020-06-05 11:48:20.31317
0.237301085,4.33170575360001,3.515047936,2020-11-19 19:56:13.444061
0.164796823,2.9155280281600073,1.783414784,2020-08-07 08:48:50.00965
0.000948177,4.042338088959997,0.127102976,2020-11-20 01:31:24.657104
0.127405829,8.010522214399987,10.223374336,2021-06-23 20:44:35.137233
0.209547438,2.5589999923199995,3.175981056,2021-10-09 16:33:16.061466
0.090351955,2.037733273600003,1.022898176,2020-08-05 21:39:51.060669
0.097117313,1.9597958758400038,1.487474688,2020-11-17 19:32:30.820347
0.047235431,1.1069315686400025,1.413566464,2021-09-02 02:43:05.599987
0.01908555,0.7671665254399983,0.784941056,2020-11-19 19:56:11.279254
0.02528798,0.7201945395199991,0.743825408,2020-08-02 20:00:32.859338
0.298276465,3.8613354700799913,3.572731904,2020-11-18 20:44:27.573743
0.204080481,3.0329747763200006,3.041726464,2021-09-10 14:42:13.8279
0.136002478,2.3835726438400027,2.369974272,2021-08-25 07:10:48.289045
0.03875013,0.6229287936000012,1.253163008,2021-05-02 14:43:52.036101
0.050134513,1.2439827660800022,0.712564736,2021-04-08 08:36:24.65336
0.120335269,2.3724958105600056,2.416340992,2021-04-29 22:00:41.766886
0.053634615,1.370604513279999,0.877604864,2020-11-11 20:17:47.539668
0.169742756,2.6959287091199964,43.959939072,2021-08-21 02:24:19.618735
0.175863566,2.7945409126399996,1.882185728,2021-07-08 10:28:51.769567
0.111864769,2.1115917312000048,2.002284544,2021-09-26 16:28:38.711412
2.9917e-05,2.0013926297599998,1.648033792,2022-01-31 11:55:38.028066
0.140219959,2.558264012800002,1.258385408,2020-06-11 08:06:31.07048
0.232335641,24.095069972480015,3.48248064,2020-11-09 21:50:50.331618
0.179441609,2.860783861759996,2.979659776,2021-05-27 05:56:07.753097
0.181591506,2.948611747839996,2.548809728,2020-11-11 06:37:54.375851
0.008785347,7.980479938559995,0.167186432,2021-05-21 17:32:45.3605
0.068641307,1.1807549440000025,1.646702592,2021-05-11 02:13:10.271878
0.105997858,2.035545763840001,1.226088448,2020-06-11 14:07:16.914744
0.038514368,1.1182567833600032,0.97779712,2020-11-16 18:00:23.96226
2.9917e-05,2.0013926297599998,1.197334528,2021-12-16 18:32:25.778324
2.9917e-05,2.0013926297599998,201.283682304,2021-12-22 15:21:33.348196
0.155199167,1.9779704524799966,2.922438656,2021-05-02 13:57:41.169585
0.131454381,2.314579619840005,2.570149888,2021-05-01 21:39:31.833985
0.167406468,2.7078947942399934,2.979946496,2021-06-11 21:42:35.829792
0.022980979,0.39846967295999974,0.97200128,2021-05-11 03:44:03.513077
0.133047481,2.435613982720004,5.83309312,2021-05-11 08:52:07.056705
0.082167003,1.846735400960004,1.373159424,2021-05-27 16:19:35.55555
0.064474419,2.5882233241599963,1.182363648,2020-08-04 21:53:10.55535
0.060986429,1.6119946239999965,1.569472512,2021-11-30 00:57:48.420925
2.9917e-05,2.0013926297599998,1.36720384,2021-12-02 23:17:48.387708
0.093737468,2.0650181427200014,2.067267584,2021-05-02 20:14:03.971184
0.093030671,5.899209011200003,1.868918784,2021-08-17 20:28:12.624923
0.236745076,3.2069173452799964,3.37655808,2021-04-17 16:42:54.35272
0.092205942,1.512282992639998,1.850916864,2020-11-11 06:37:56.123972
2.9917e-05,2.0013926297599998,1.17293056,2021-12-06 09:54:37.965393
0.155486308,4.078097817600013,2.415243264,2021-06-24 21:46:41.687592
2.9917e-05,2.0013926297599998,1.286320128,2022-02-13 06:12:40.229767
0.030722913,2.218862817280002,1.114877952,2021-08-19 02:28:41.709125
0.138585831,2.6301694361599925,2.40381952,2021-06-09 14:02:32.330936
2.93515098,14.417671843839996,15.599357952,2020-12-02 20:36:38.476665
0.007470148,0.31155417088000065,0.277848064,2021-04-25 17:22:42.987746
0.15591822,2.767969300479997,2.837839872,2021-05-07 01:51:42.04508
0.58501044,7.73495914496001,6.282694656,2020-11-20 01:31:23.533696
0.057401174,1.4179502694400006,1.335824384,2021-09-10 16:41:26.312747
0.038042972,1.3514871398400004,1.282994176,2021-04-23 01:46:01.363713
0.15428675,2.2768932249599962,2.78403072,2021-06-10 03:57:55.240503
0.010199686,0.33103034367999984,0.403853312,2021-07-29 05:07:42.118394
0.034270892,13.584784936960009,0.194686976,2021-03-24 20:28:49.470217
2.9917e-05,2.0013926297599998,2.698174464,2022-01-31 16:30:32.060223
0.104115286,1.361400913920002,1.014300672,2020-08-03 23:09:12.906304
0.048272184,147.18005170175988,1.45373184,2021-05-24 03:41:40.080317
0.071518982,1.3315651686400023,1.598451712,2021-08-29 06:25:15.955175
0.133803665,3.2496295935999924,2.580168704,2021-05-03 09:44:59.186595
0.126631883,18.698018242559982,2.497478656,2021-05-26 03:59:11.07348
0.101940265,1.8150415359999996,140.14251008,2020-11-19 16:52:48.370476
0.149548469,2.6087563468800066,2.73147904,2021-06-11 08:31:14.238134
0.215710154,10.287334952959998,3.118727168,2020-11-20 01:31:22.702354
2.9917e-05,2.0013926297599998,0.753041408,2022-02-24 13:54:11.40527
0.007348444,3.356810526720007,0.26484736,2021-04-25 17:22:25.399369
0.147313592,1.898619822079998,2.657533952,2021-09-27 10:46:28.53678
0.017038817,0.68615441408,0.768008192,2021-11-17 23:32:48.906513
0.135209052,6.030119843840014,2.37361152,2021-11-22 23:24:55.911932
0.119423746,1.9485470720000049,2.380898304,2021-04-26 07:01:12.78994
0.136080443,3.572594524160002,2.361659392,2021-08-24 08:24:39.262311
0.056565428,1.4517340159999992,0.80908288,2020-08-31 05:33:45.300052
0.037955138,45.668604026880054,1.242775552,2021-06-11 06:21:48.450511
0.03084437,0.7326187519999992,0.745066496,2021-11-11 13:33:59.017017
0.205623986,3.225281648639999,3.171733504,2021-09-14 06:26:35.050718
0.145896642,3.5418145996799937,2.393468928,2021-10-11 04:30:07.100037
2.9917e-05,2.0013926297599998,2.488377344,2021-12-06 06:20:25.494211
0.125437315,2.333978623999996,2.204975104,2021-06-12 17:51:30.805165
0.004427054,0.7567236710400002,0.20844544,2021-04-10 20:37:06.412273
0.025803001,68.48965847040017,0.461778944,2021-03-09 12:10:37.012245
0.121979264,12.136445747200044,195.250024448,2020-09-30 09:45:19.31505
2.9917e-05,2.0013926297599998,1.542230016,2021-12-19 19:20:50.615304
0.044758959,1.0482255667200033,0.560607232,2020-06-11 02:35:06.388291
0.290922063,3.065555660800003,3.551813632,2020-11-20 21:26:21.624941
0.152597017,5.025238364160017,2.398212096,2020-11-15 21:34:54.996189
0.004746887,5.716709027839994,0.154075136,2021-07-29 05:08:54.045192
0.060259755,1.0634695270400023,1.4804992,2021-10-11 04:31:15.305873
2.9917e-05,2.0013926297599998,0.631648256,2022-03-30 12:21:22.900035
2.9917e-05,2.0013926297599998,2.436440064,2021-12-20 03:22:25.22272
0.012415163,0.4053208268799989,0.588705792,2021-09-12 02:27:51.854755
0.109013624,2.17875050496,2.176729088,2021-03-10 08:46:34.460856
0.164966704,2.5423513600000027,2.74999296,2021-07-05 23:37:20.895282
0.218965053,3.5153881292799993,3.281502208,2021-07-06 15:39:33.559972
0.086389316,2.0757158707200047,1.087942656,2021-03-05 09:52:10.09203
0.159832392,3.819256463360002,2.603085824,2021-04-29 23:35:26.08976
0.019556298,61.412208384000195,0.465719296,2020-08-05 21:39:51.897009
0.07027193,16.739379138559983,1.456975872,2020-11-21 00:16:45.679784
0.034877803,1.1737113190399975,0.996179968,2020-08-07 08:48:52.64667
2.9917e-05,2.0013926297599998,1.772228608,2021-12-03 01:15:56.392157
0.004500098,0.20740429823999984,0.154873856,2021-08-01 09:51:16.58275
0.126650643,18.688588922879987,2.422956032,2021-03-18 11:12:00.607262
0.245458591,2.4471965695999964,3.480940544,2020-11-02 02:52:27.883081
2.9917e-05,2.0013926297599998,1.221574656,2021-12-18 07:24:15.14471
2.9917e-05,2.0013926297599998,3.079573504,2021-12-19 21:22:50.976022
0.145948693,3.115107450880005,2.735161344,2021-08-30 01:14:36.786651
2.9917e-05,2.0013926297599998,1.088376832,2021-12-16 01:01:01.74276
0.201428686,12.408064716800018,3.14335232,2021-09-27 10:45:39.046057
0.032919911,4.736310415360004,1.235472384,2021-05-02 21:48:50.633113
0.014470709,0.6596256255999983,0.757383168,2021-05-04 17:50:27.958448
0.205269505,4.99647840256,21.220315136,2020-11-08 22:29:59.595494
0.114035203,2.233550561280007,2.491904,2021-05-13 20:55:11.984121
0.30297771,4.318840627200006,3.837935616,2020-11-12 23:53:53.304711
0.028453734,0.70708897792,0.813449216,2020-08-07 08:48:53.486282
2.9917e-05,2.0013926297599998,2.028896256,2022-01-01 10:36:00.400109
0.153470622,2.703170222079994,2.731180032,2021-11-27 09:42:02.132616
0.154425568,2.8935688601600025,2.60511744,2021-09-19 16:28:07.543021
2.9917e-05,2.0013926297599998,0.698376192,2021-12-27 15:51:44.866542
0.133285119,2.463010037760006,2.501656576,2021-05-02 21:48:50.694262
0.168523727,2.802937425920007,3.139383296,2021-05-08 11:06:40.484118
0.078359226,1.2211252940799993,129.939869696,2021-03-18 11:12:43.981805
0.000325114,0.1265720627199996,0.145338368,2020-04-27 10:53:54.709639
2.9917e-05,2.0013926297599998,2.269802496,2022-01-25 01:22:01.957596
0.445461834,2.9117479628799963,2.62324224,2020-12-16 16:40:00.539534
0.032880725,1.787620331519993,0.916484096,2020-08-03 10:03:30.07517
2.9917e-05,2.0013926297599998,1.623977984,2022-01-03 06:14:20.827879
2.9917e-05,2.0013926297599998,1.040707584,2021-12-16 15:33:35.495797
