Tool name: rna_star/2.7.8a+galaxy0
Dataset_path: ../processed_data/most_memory_tools/rna_star/2.7.8a.txt
Is_mixed_data: False
Seed: 0
Model_params: {"n_estimators": 200, "random_state": 0, "criterion": "absolute_error"}
Time for training in mins: 50.80918388366699
Feature importance: [0.93759261 0.06240739 0.        ]
Mean absolute error: 10.88377608747409
Mean squared error: 912.7407148439345
Root mean squared error: 30.21159901170301
############################
Filesize, Prediction, Target, Create_time
0.936165893,30.41728350208002,30.454104064,2022-04-28 13:15:11.668823
0.974411584,30.981313003520054,30.753714176,2022-04-28 13:15:11.676697
2.760789819,55.143884124159996,62.312022016,2021-09-15 15:43:58.657451
0.013063316,4.937620234239997,4.915027968,2022-01-05 22:55:23.672791
4.146783666,58.037753262079924,81.18710272,2021-05-21 10:57:55.400408
1.519228446,35.426094940159885,35.83827968,2021-10-29 18:30:42.087407
0.898990069,30.403563130880087,30.397444096,2022-04-28 13:15:11.653206
4.306726197,57.97915853823997,57.8367488,2021-10-26 13:28:15.494393
0.924179816,30.42113288191992,30.406549504,2022-04-28 13:15:11.675268
7.696024721,90.89917937663976,78.282366976,2021-05-20 17:02:19.633918
5.133852747,19.49558642688001,21.280964608,2022-05-02 20:55:45.569874
0.286394748,44.557548933119996,45.526560768,2022-04-06 06:44:37.024355
1.56442938,40.360554803199946,35.86195456,2021-11-13 20:54:09.92357
4.587701001,46.541746104320076,78.590857216,2022-02-17 02:32:18.70324
0.897391214,30.423985070080022,30.355316736,2022-04-28 13:15:11.639842
1.676340887,35.40328416256002,35.85695744,2021-10-29 18:33:21.026487
1.490219739,36.60496841728,89.214840832,2022-02-23 09:49:16.808591
1.654754273,35.578222315519994,34.458447872,2021-10-09 16:17:21.015662
3.480680731,45.009881149440034,58.296410112,2022-03-29 13:18:24.228185
0.155993653,14.145859276800007,12.775059456,2022-01-14 12:45:20.460431
0.93217317,30.480550399999967,30.402387968,2022-04-28 13:15:11.635695
9.545873502,104.63466786816005,100.373184512,2021-06-28 01:18:32.055291
3.104122823,36.34721318911989,37.995884544,2021-08-09 16:15:18.694358
0.227043709,79.48169893888016,46.366711808,2022-01-16 14:37:20.974448
0.894370769,36.85969754112004,28.775604224,2022-02-07 16:33:19.31511
0.88290199,43.642026526719974,46.129618944,2022-01-27 09:00:12.810664
0.890893274,80.54547731455982,28.77100032,2022-02-08 00:47:07.061654
6.858914161,65.47514413056007,60.702695424,2021-11-01 16:35:32.229715
15.159485086,97.44840181759999,86.703419392,2021-07-12 19:19:16.699042
0.935936172,31.02174588928,30.400569344,2022-04-28 13:15:11.638557
0.898672434,55.075941847040006,50.310180864,2022-05-03 14:41:53.630228
0.889930838,30.405443584000036,30.404886528,2022-04-28 13:15:11.640948
0.856663037,68.09809358848,41.352945664,2021-11-23 16:41:34.972971
0.30816042,42.99834389504001,56.904732672,2021-12-10 03:15:12.179103
5.590454402,17.820138403840005,17.697435648,2022-02-25 10:00:42.050499
0.094926257,43.73184313343998,43.118239744,2022-04-12 07:42:51.703146
0.347164479,34.148595763200035,30.06599168,2021-09-09 14:29:05.232494
0.910274129,65.32226046976002,54.301696,2022-01-17 17:00:32.438445
1.656204484,41.47839169535995,35.86514944,2021-10-29 18:30:42.016271
3.231668507,59.34416596992021,75.039801344,2022-04-13 22:47:18.134102
1.490219739,36.60496841728,33.569759232,2022-04-29 17:52:54.963023
1.585932825,36.82629829632001,34.424184832,2021-10-09 16:12:31.174557
0.189866092,22.88025376768003,56.50198528,2021-09-17 14:10:17.131092
9.718805355,82.14721501184003,56.990941184,2021-09-26 18:37:38.274132
0.155993653,14.194280622080008,23.805059072,2022-04-06 04:34:14.701645
0.152539481,25.832539791360006,23.279669248,2022-05-12 13:26:14.333178
3.371425345,25.36695255039998,29.250166784,2022-01-05 19:06:49.393447
1.833519981,36.477559459839945,34.818658304,2021-10-04 06:27:28.448956
1.714624027,36.24141186047995,34.428100608,2021-10-02 23:39:10.103456
7.46422382,83.28083800064023,78.120169472,2021-07-30 01:08:54.660453
2.538610737,55.839220520960104,39.58208512,2021-05-21 20:37:51.191472
2.612735221,31.303841361919957,35.287220224,2021-07-28 16:13:28.906316
1.133524,48.861555015679976,40.232103936,2021-06-18 07:58:20.446845
5.315458345,46.14269546495991,44.58194944,2021-08-10 11:53:14.500973
1.51678957,23.93848931327999,25.094795264,2021-06-10 20:48:13.689987
3.485090691,44.31100816384001,45.766311936,2021-03-31 06:36:51.465117
0.084517164,74.28179869696027,55.185793024,2022-04-20 22:54:14.668167
0.474577684,27.53177164800003,30.88203776,2022-02-04 21:58:15.909247
1.749148841,38.33591618560006,34.420232192,2021-10-04 06:27:28.407548
1.487024493,35.754994657280065,35.874353152,2021-11-14 20:48:36.48706
0.193402222,52.311351480320006,54.04854272,2022-04-14 08:27:28.156619
0.893940228,30.59431399423995,119.625449472,2022-02-07 16:33:19.31699
11.464904674,69.19085058047996,69.646434304,2021-06-28 10:43:28.105597
0.907838679,30.397570211840048,30.396915712,2022-04-28 13:15:11.667245
0.286394748,44.557548933119996,40.714334208,2022-02-24 07:10:21.706913
1.887895069,36.274852628479984,36.469673984,2021-10-21 15:52:10.741991
4.811806696,71.52463696896001,71.41849088,2021-12-31 21:00:48.38379
0.155993653,14.145859276800007,12.904251392,2022-05-09 14:23:47.601044
0.078628825,58.45815465983995,71.993704448,2021-09-14 11:38:55.809312
0.93961456,30.48000499712004,30.465507328,2022-04-28 13:15:11.63649
1.010520185,69.7722426163199,37.675974656,2021-10-05 15:38:08.388616
5.220728998,78.34381434880022,54.474756096,2021-04-12 19:38:42.935906
1.550344639,19.601210060799932,21.64836352,2021-06-23 18:25:52.432752
1.582699479,36.09883516927993,35.867041792,2021-11-16 18:26:18.710608
2.820498648,66.50755129344009,67.509592064,2022-01-28 17:34:31.170578
5.236111876,54.355516651520055,51.00214272,2021-11-07 14:55:49.886074
1.246724555,49.38406631424005,46.381477888,2021-11-05 14:15:42.871533
3.551983026,57.01858003968007,54.32956928,2021-05-17 08:11:58.014769
0.307239004,72.73781093375993,29.571764224,2022-02-04 21:57:12.05207
3.896808407,59.59426582527992,47.217737728,2021-09-08 14:13:07.263272
0.902303721,30.399124807679897,30.397198336,2022-04-28 13:15:11.644652
0.889300563,30.4035347865599,30.404272128,2022-04-28 13:15:11.64292
0.899963658,30.401324144639954,30.401118208,2022-04-28 13:15:11.654814
3.186105817,38.329451806720044,37.564526592,2021-07-30 13:31:19.9671
0.155993653,14.194280622080008,18.826784768,2022-04-15 09:30:09.330484
1.715367597,36.321693255679946,34.42417664,2021-10-08 21:27:05.070296
0.942703317,30.500623769600075,30.322253824,2022-04-28 13:15:11.666891
0.981768119,30.990026158080035,30.916145152,2022-04-28 13:15:11.646034
3.485090691,44.31100816384001,43.600482304,2021-04-16 07:04:26.119711
1.145961201,43.97458972672005,62.488702976,2022-04-12 04:12:59.681377
0.906228056,28.956362854400112,31.20101376,2022-02-07 16:33:19.313691
0.935528365,30.40828600319992,30.40202752,2022-04-28 13:15:11.637205
2.25741179,50.30931314688,39.315001344,2021-10-21 15:47:57.217851
0.155993653,14.145859276800007,16.481431552,2022-03-17 19:16:42.511305
0.9494444,30.56478372864004,30.551785472,2022-04-28 13:15:11.670923
1.763596745,35.72844080127993,36.519026688,2021-11-15 19:00:15.801571
2.740055003,49.78751162368008,55.738884096,2021-07-26 18:09:11.920878
0.887834722,30.403303249920018,30.411685888,2022-04-28 13:15:11.675367
2.178267117,70.25072329728,60.052148224,2022-05-16 13:32:23.493138
0.925840376,30.44436498431994,30.39756288,2022-04-28 13:15:11.655855
0.965761147,30.808369489919933,30.747262976,2022-04-28 13:15:11.665429
1.511540103,41.92457709567992,36.563267584,2021-10-20 10:07:46.655441
0.892126698,38.26544816127987,28.783763456,2022-02-08 00:47:07.060236
3.245105161,33.412074557440086,50.539487232,2021-12-21 10:28:45.335773
0.954541991,30.6464925696,30.643122176,2022-04-28 13:15:11.664143
0.960451712,30.701544366079887,30.700556288,2022-04-28 13:15:11.645549
1.027219949,36.37530748927992,31.325192192,2022-04-28 13:15:11.677511
9.319475428,83.51307746304026,48.969793536,2022-04-16 17:22:32.240063
0.932068527,30.624919756800054,30.406979584,2022-04-28 13:15:11.669439
4.422287224,56.05180035071992,77.019201536,2021-05-23 14:23:33.887604
0.925558244,30.454449285119985,30.449385472,2022-04-28 13:15:11.660178
1.648270778,38.40900245504006,35.851423744,2021-10-29 00:17:51.527833
10.766532127,95.89064076288031,107.374559232,2021-11-09 14:22:50.18238
0.952554742,30.650156605440042,30.643867648,2022-04-28 13:15:11.655974
0.094926257,49.483699374080004,50.563739648,2022-04-26 08:35:47.411742
1.11148866,29.991010816000085,31.833665536,2022-04-28 13:15:11.678955
1.548246916,35.6092685721599,36.111241216,2021-11-14 20:47:39.430178
0.065157206,47.59295264768002,45.6383488,2022-01-14 17:25:35.808564
6.008877298,44.141624381439996,65.713004544,2021-11-07 11:49:24.988313
0.571987189,34.028319621119955,31.641116672,2021-05-21 22:49:47.302848
0.887956874,30.407641292800026,30.400806912,2022-04-28 13:15:11.675059
1.490219739,36.60496841728,32.969814016,2022-04-29 17:52:54.962928
6.963146334,72.1396239871999,106.101239808,2021-11-22 13:32:28.48688
0.899712662,29.755279994879942,28.86088704,2022-02-07 16:33:19.315531
0.464895797,7.581377904639993,10.482999296,2021-11-02 11:42:32.251778
0.990876639,31.078358835199907,30.977277952,2022-04-28 13:15:11.658074
5.336590902,78.09996616704012,78.186627072,2021-07-28 14:27:44.279265
1.611575914,35.82916230143999,34.413969408,2021-10-09 16:14:52.256217
1.096893582,36.07528820736009,50.29199872,2021-08-11 10:29:14.197338
4.493644549,44.05986006016002,96.071847936,2021-09-03 08:39:23.107286
0.913439112,30.401320017919932,30.410182656,2022-04-28 13:15:11.647282
0.934598077,30.804505722880023,30.39537152,2022-04-28 13:15:11.636113
0.012761644,4.924468879360002,4.953604096,2022-02-03 00:27:01.928731
0.272126555,7.55885002752002,119.625449472,2022-02-04 21:57:12.051812
1.58185856,37.03560445951989,34.757148672,2021-10-07 01:41:21.879555
0.824180016,46.752539852799984,69.107392512,2022-01-26 14:52:31.01349
0.920643812,30.402302156800022,30.399967232,2022-04-28 13:15:11.679036
0.910574239,30.39879362560005,30.403735552,2022-04-28 13:15:11.663499
1.823687615,35.63888070656002,37.02360064,2021-10-21 15:51:10.993636
0.899053129,30.397050183680008,30.397374464,2022-04-28 13:15:11.653353
1.553570647,38.477117583360005,35.865501696,2021-10-23 23:51:00.676959
0.946967412,30.57511055359989,52.010811392,2022-04-28 13:15:11.643506
0.939753751,30.543253647360054,30.457880576,2022-04-28 13:15:11.673155
0.369876176,36.165538488319996,54.388944896,2021-09-17 17:49:00.545217
2.491819154,34.92257261568006,33.54406912,2021-07-29 04:06:05.927145
3.436357188,59.973411102720085,71.532609536,2021-08-31 11:31:41.467372
1.702175496,40.011242547200055,36.022222848,2021-11-12 21:41:03.986434
1.788052336,40.32555858943996,36.091052032,2021-10-27 01:54:31.831864
2.688079658,51.947476398080056,51.90139904,2022-02-19 07:59:14.588935
5.655332274,42.49047528447996,59.786354688,2021-06-07 12:25:40.711818
0.782978108,68.31365231615995,65.748312064,2022-05-16 23:02:38.301201
4.019627574,51.124127293440004,60.133277696,2021-11-27 15:28:32.976635
1.046185427,31.67207236608009,31.44646656,2022-04-28 13:15:11.678374
1.175570886,59.951258562559985,55.842635776,2022-03-31 13:54:05.819451
1.09294132,31.769066782720046,31.771287552,2022-04-28 13:15:11.681092
1.84650744,12.91887236095998,9.76320512,2022-04-07 17:19:37.93775
2.956448647,15.952424079359991,16.265457664,2021-04-27 13:30:26.407739
0.723342904,16.707148236800034,8.026128384,2021-12-17 18:27:12.41487
2.002059116,38.43032844287991,40.673816576,2021-05-21 02:16:13.525868
0.533335536,41.41315311615986,35.700473856,2021-09-16 07:50:07.718912
2.029152949,43.2269027840001,39.003701248,2021-11-18 20:00:05.680597
3.248897218,57.26073966591999,68.212826112,2021-10-11 20:59:45.20402
1.611350587,147.27061183487967,35.832946688,2021-11-12 21:41:55.029699
6.089271841,51.607898972159944,34.258264064,2021-12-26 19:20:48.304551
3.25837826,37.70872905727993,33.539321856,2021-07-31 07:49:42.226003
2.059578726,41.53000839168008,36.797587456,2021-05-10 11:52:12.30104
0.092382491,54.49014480895998,56.271937536,2022-02-11 13:58:23.052958
4.741921351,75.38414372863996,200.74610688,2021-06-14 14:22:20.557483
1.412557576,64.29042762751997,14.10945024,2021-12-17 14:04:07.78683
0.895875617,138.6251934719999,162.892460032,2022-02-07 16:33:19.316395
1.816623924,48.281800263680026,52.181778432,2022-01-20 00:19:59.284959
1.640683965,35.69211629568,35.863371776,2021-11-14 20:48:36.504996
0.899471592,28.855181434879988,119.625449472,2022-02-07 16:33:19.316778
1.592306886,35.54980439040001,34.427518976,2021-10-02 23:39:10.152855
0.013358348,11.150463293439998,11.150815232,2022-01-11 01:32:59.979666
1.170663376,49.73792849919995,54.428114944,2022-04-19 10:49:01.287459
1.523878386,41.586791720959944,35.865055232,2021-11-15 19:01:16.150258
0.922728877,30.467907522559948,30.400966656,2022-04-28 13:15:11.66113
0.482599325,39.0178108620801,42.3174144,2021-06-14 21:15:03.545078
0.936245276,30.41435133951999,30.700310528,2022-04-28 13:15:11.680399
1.598214798,35.62614533119992,34.421948416,2021-10-07 01:42:28.155814
4.426106902,73.26091889663999,74.017460224,2021-06-11 21:02:58.394405
1.467196163,29.81211111424001,7.606038528,2021-11-16 16:22:48.005552
0.155993653,14.145859276800007,15.304073216,2022-03-16 15:01:29.30625
0.88931406,28.71838166016003,28.761038848,2022-02-08 00:59:15.305706
0.62605771,43.402878791680024,65.093586944,2022-01-14 15:09:18.884196
1.76261451,35.92481495040003,34.478268416,2021-10-08 21:29:31.450256
0.782978108,68.31365231615995,65.103757312,2022-05-13 04:16:20.125094
1.06486492,20.585184921599947,39.534473216,2021-10-28 19:59:48.173061
0.094926257,49.483699374080004,56.304562176,2022-04-12 07:43:13.150251
1.698356194,35.34716418048005,35.801686016,2021-11-18 00:16:15.530195
1.899619416,47.30547548159994,45.68799232,2021-09-11 21:40:49.196686
0.962611738,30.75615758336,30.711762944,2022-04-28 13:15:11.665127
4.844475369,46.20526529535989,47.315234816,2021-08-03 17:37:08.896557
0.155993653,14.145859276800007,16.277057536,2022-04-27 09:37:09.3936
4.786648187,75.26203522047997,70.39035392,2021-05-18 08:37:02.556733
0.932957363,30.40548979711996,30.482067456,2022-04-28 13:15:11.643475
0.934609794,30.804505722880023,30.426927104,2022-04-28 13:15:11.661583
0.333329331,35.75054562304002,62.705545216,2021-06-25 09:37:51.296075
0.945328823,30.52976860160006,30.51352064,2022-04-28 13:15:11.680851
1.59264667,68.97364322303984,35.818708992,2021-10-02 23:39:51.936087
0.964419517,30.754836561920047,30.75131392,2022-04-28 13:15:11.653201
0.898672434,49.381006950400014,54.066909184,2022-05-03 19:43:53.080873
1.545407357,37.19633565696004,40.330428416,2021-08-04 01:56:46.08139
4.384564076,70.12703808511989,63.768743936,2021-11-16 13:06:48.388617
1.488412635,61.346678743039995,35.94825728,2021-11-15 19:00:15.766373
0.151718859,42.99849530367998,33.366769664,2022-05-06 22:17:01.412631
7.556276274,66.99174303743999,89.69269248,2021-06-17 19:09:55.933805
7.177700843,78.35774075904,75.58340608,2021-09-22 19:41:44.765934
0.288771211,52.988373350400124,54.31912448,2022-04-16 17:15:49.884393
0.892658738,30.401318543359945,30.398132224,2022-04-28 13:15:11.679968
0.897774549,60.378570260479925,29.87278336,2022-02-07 16:33:19.313179
0.931954713,30.40779141119999,30.403723264,2022-04-28 13:15:11.669284
5.321319908,64.2608505548801,75.03521792,2021-08-21 11:25:51.815195
1.372219132,37.48422584319996,10.987974656,2022-03-16 08:40:22.70409
2.30094371,13.892179261439999,11.710541824,2021-10-01 14:22:56.521346
1.676955147,35.90126266368005,34.471243776,2021-10-09 16:17:20.934917
0.890434753,30.43141922815998,30.396792832,2022-04-28 13:15:11.683609
0.824180199,63.79399419904,59.228454912,2022-03-09 09:48:10.511648
0.910274129,65.32226046976002,39.714299904,2022-01-17 17:00:32.438516
1.548108972,35.20125423615992,35.884843008,2021-11-13 20:52:56.679206
0.782978108,68.31365231615995,72.818675712,2022-05-16 23:02:38.301206
1.628959081,34.88063351807998,36.84050944,2021-10-23 23:51:00.691403
2.859950393,16.46519158784001,13.528911872,2021-10-02 06:24:31.4784
1.490219739,36.60496841728,47.0602752,2022-04-29 17:52:54.962341
0.155993653,14.145859276800007,7.047962624,2022-03-16 22:12:16.003621
1.493601362,59.007730073600094,19.188273152,2021-07-01 08:32:59.697874
1.428062073,38.422709196799985,50.745073664,2021-06-09 16:08:58.55963
9.459703784,23.53997256704,26.170580992,2022-03-18 11:04:22.30403
8.589079606,54.65893368831998,100.32314368,2021-10-28 06:09:59.732124
0.0370475,9.085679503360005,7.405674496,2022-01-18 09:36:34.694036
0.893056215,29.537696256000068,28.746326016,2022-02-07 16:33:19.313022
7.490442018,71.84071670783989,78.194745344,2021-07-02 14:04:09.850857
0.891045142,30.410699448320102,30.408470528,2022-04-28 13:15:11.663396
0.981062144,31.01046364159994,31.239729152,2022-04-28 13:15:11.654021
1.551921832,35.67785618432,35.806629888,2021-11-16 18:26:18.704871
1.618920761,37.54659167232,35.967320064,2021-10-30 19:09:59.046864
0.89043765,30.45305778175996,30.440808448,2022-04-28 13:15:11.640301
1.636233323,38.56592067583994,39.500996608,2021-04-29 21:03:05.766162
1.61483429,35.340150906880005,35.8652928,2021-10-29 18:32:29.23241
4.008173726,50.095677194240125,60.574318592,2021-12-29 18:30:54.767514
0.894701213,51.04034322431995,28.78582784,2022-02-07 16:33:19.315194
6.714517348,87.46004814847979,76.86731776,2021-04-25 10:52:20.322468
0.824180016,46.752539852799984,53.322309632,2022-03-28 13:47:09.265287
0.995218238,83.40393681919998,78.015430656,2022-03-21 06:42:12.218572
0.946913513,30.5467179212799,30.52685312,2022-04-28 13:15:11.651612
0.351736039,33.003288012800006,43.455086592,2021-09-17 17:49:00.654136
0.996357575,31.10526220288004,31.129575424,2022-04-28 13:15:11.681844
0.346749451,41.24892311552003,36.430491648,2022-03-27 17:44:26.365203
0.900617356,30.40084260864006,30.401404928,2022-04-28 13:15:11.676583
0.912168299,30.40188065791998,30.401056768,2022-04-28 13:15:11.670281
1.603556105,35.85977624576004,35.8649856,2021-11-13 20:52:20.958699
2.163216055,54.54466634751989,65.420742656,2021-06-28 09:12:53.057542
0.933715021,30.420285399039987,30.403764224,2022-04-28 13:15:11.64717
1.516778549,41.743398072320076,62.49822208,2021-06-17 16:44:54.793666
5.600823322,73.70275934207987,71.471857664,2021-04-23 06:26:21.510716
0.036617823,29.74907205632003,37.03433216,2021-07-10 20:31:42.087878
1.934092126,27.10305642495998,19.399868416,2021-08-01 06:40:45.028537
0.362785209,33.46483459071994,30.172905472,2021-09-23 16:59:07.332322
5.237709865,74.76706664447997,64.415920128,2021-09-14 20:17:43.312854
0.352492449,77.64109884416003,30.039732224,2022-02-04 21:57:12.051744
0.229449456,39.14426089471986,11.218546688,2021-04-03 06:34:49.058312
2.64813321,30.513836544000064,14.780534784,2021-10-21 21:23:31.002612
6.497524394,45.99654828032009,65.708019712,2021-11-07 11:49:25.002431
3.738806444,76.23257165824008,66.439462912,2021-08-12 17:23:16.672566
0.376584113,34.69494957056008,34.021146624,2021-09-08 16:05:50.450707
0.959092473,30.68139573248001,30.683029504,2022-04-28 13:15:11.638655
0.092382491,54.49014480895998,36.950351872,2022-02-11 13:59:47.1342
0.935346008,30.40364078079995,30.438350848,2022-04-28 13:15:11.659793
