Tool name: lofreq_call/2.1.5+galaxy0
Dataset_path: ../processed_data/sampled_data/lofreq_call-2.1.5+galaxy0_20000_samples_seed_0.txt
Is_mixed_data: False
Seed: 0
Model_params: {"n_estimators": 200, "random_state": 0, "criterion": "absolute_error"}
Time for training in mins: 3.4309800068537393
Feature importance: [9.81356554e-01 6.99945791e-06 1.86364462e-02]
Mean absolute error: 0.8683918157721601
Mean squared error: 23.065256339587613
Root mean squared error: 4.802630148115469
############################
Filesize, Prediction, Target, Create_time
3.0429e-05,0.14529583104000013,0.228327424,2022-02-16 12:41:00.472917
0.16529027,0.5941098291199993,0.808075264,2021-03-07 08:42:50.62713
2.9917e-05,0.34902323200000007,0.451125248,2022-01-10 22:28:24.023267
0.095726775,0.4198214246399996,0.526041088,2021-08-29 12:40:14.230869
0.000495079,0.1269845401600002,0.125493248,2020-11-15 23:26:10.637757
0.000922604,0.12602369023999999,0.12361728,2020-08-16 19:25:39.459804
0.073454857,0.3546722918399997,0.339800064,2021-04-11 12:37:11.757298
0.084869618,0.3497235660800006,0.444420096,2021-05-01 13:41:37.361984
0.000325518,0.25598344192000033,0.12208128,2020-08-06 04:59:23.780492
2.9917e-05,0.34902323200000007,0.722481152,2022-01-10 15:28:09.642064
0.05274886,0.21052504064000047,0.231759872,2021-08-17 21:04:37.495518
0.227420438,0.8719133491199981,0.371945472,2021-05-15 20:36:37.917291
0.000769019,0.1273312255999999,0.125751296,2020-11-08 23:36:53.165115
0.122233043,0.47490203648000157,0.442929152,2021-06-12 03:56:21.605065
0.118121667,0.5086508646400002,0.455688192,2021-08-25 02:38:33.449153
0.097926288,5.644938885120017,0.224649216,2020-11-07 12:43:33.920466
2.9917e-05,0.34902323200000007,0.180416512,2022-01-26 21:46:51.719705
0.000356975,0.1450155008000001,0.14700544,2021-07-25 11:46:08.386202
0.086555955,0.35079882751999925,0.369799168,2021-07-12 17:57:23.363523
0.159483194,0.6171150131199993,0.57208832,2021-07-10 03:57:37.008223
0.000282461,0.12421274624000013,0.123195392,2020-08-07 11:18:42.228301
0.001025064,2.656788070400004,0.12664832,2020-11-09 01:37:54.418782
0.205866214,0.7337643622400013,0.665493504,2021-09-12 20:25:55.781954
0.130519124,0.5253513011200006,0.528060416,2021-07-10 08:08:03.243845
0.001171566,0.12482020352000006,0.126234624,2020-11-09 21:16:26.099129
0.089686883,0.38195238911999924,0.41705472,2021-03-07 21:46:49.177117
0.172678494,0.6226158591999991,0.661663744,2021-05-26 04:26:55.893109
0.113511123,0.4619905945599994,0.478367744,2021-11-26 23:34:37.622807
0.101115484,0.44130592768000027,0.448954368,2021-08-30 04:51:21.193685
0.069205304,0.3102629683200005,0.351182848,2021-08-19 01:05:27.163908
0.12980855,0.5959655219199991,0.507592704,2021-07-10 10:16:06.659148
0.240218653,0.8985318707199974,0.891879424,2021-09-02 10:53:36.440439
0.160951931,0.6129777664000006,0.517566464,2021-08-20 10:57:56.360682
2.9917e-05,0.34902323200000007,0.19808256,2022-04-22 14:12:35.797064
0.119215149,0.3883126988800003,0.452149248,2021-04-29 23:49:09.159584
2.9917e-05,0.34902323200000007,0.519757824,2021-12-29 06:22:47.316319
2.9917e-05,0.34902323200000007,0.16306176,2021-12-01 05:30:20.679339
0.077455526,0.20390586367999994,0.202842112,2020-11-05 20:44:18.528685
0.102106747,0.4557409279999993,12.88503296,2021-06-10 09:47:12.826656
0.064642319,0.3147669503999999,0.20682752,2021-05-27 16:26:28.54318
0.165728878,0.5761463091199993,0.47642624,2021-11-27 06:29:47.585878
0.076444833,0.4540586598400005,0.3853312,2021-09-01 13:56:36.191725
0.047342113,0.6512533913600005,0.233537536,2021-08-29 02:47:53.985739
0.047032496,0.17876170751999954,0.169570304,2020-08-07 23:46:45.877444
0.021806571,0.1447730995200001,0.145170432,2020-08-06 04:59:26.583488
0.092822373,0.38536204288000037,0.404545536,2021-04-29 22:16:13.833427
2.9917e-05,0.34902323200000007,0.708005888,2021-12-31 21:56:38.103861
0.014940107,0.1584637542400004,0.159444992,2021-11-02 20:03:40.396487
3.0244e-05,0.12192541695999987,0.121864192,2020-08-06 14:00:17.660286
0.168955914,0.8366947327999976,0.58253312,2021-05-12 07:54:12.618206
0.016887064,0.13995076608000004,0.140201984,2020-08-06 19:57:22.098187
2.9917e-05,0.34902323200000007,0.408641536,2021-12-27 19:21:39.227191
2.9917e-05,0.34902323200000007,0.586375168,2022-01-24 15:49:57.66257
0.12709725,0.47778951167999806,0.485629952,2021-05-17 12:10:29.298907
0.000106913,0.12581081087999965,0.125456384,2020-11-09 21:16:25.610859
2.9917e-05,0.34902323200000007,1.022140416,2021-12-23 18:29:11.417756
0.00088779,0.12525530112000008,46.470131712,2020-11-18 22:37:06.132347
0.014316022,0.13635032064000008,0.136740864,2020-08-02 02:55:36.363663
0.036225714,0.2020129382399996,0.230895616,2021-09-14 06:43:08.698112
0.1030693,0.42422429696,0.463142912,2021-09-13 08:32:37.127621
0.03243699,0.1772091801600002,0.183771136,2021-06-27 08:09:21.360453
0.165053479,0.6622874726399995,0.602513408,2021-04-22 07:02:28.901335
2.9917e-05,0.34902323200000007,0.14942208,2021-12-14 08:48:55.000704
0.025749505,0.17695900672000003,0.171388928,2021-09-24 00:18:20.326864
0.1975026,28.362355394559994,0.851034112,2021-05-08 14:13:52.387479
0.015922102,0.13798232063999957,0.138059776,2020-08-07 23:46:45.766495
0.072026252,0.36860344320000016,0.214044672,2021-04-29 21:52:23.133171
0.097523339,0.3804829491199998,0.390987776,2021-11-13 14:39:06.50226
0.039986853,0.13722847231999957,0.161947648,2020-08-08 07:00:20.519967
0.047728599,0.3104591257599988,0.28434432,2021-10-28 23:28:50.489309
0.031585537,38.564730572800066,0.157401088,2020-11-09 23:03:29.112834
0.113111348,0.5355404083200006,0.400187392,2021-04-28 00:19:11.626586
0.122203624,0.5103440076800014,0.464150528,2021-07-12 19:55:15.620802
2.9917e-05,0.34902323200000007,0.155906048,2021-12-18 19:33:02.997823
0.131093089,0.5478533734399994,0.284868608,2021-05-15 20:36:37.895952
0.01498237,0.13715501056000037,0.140128256,2020-10-23 14:40:05.230701
0.116144324,0.47654006783999847,0.462594048,2021-08-21 18:44:24.719139
3.0375e-05,0.14529583104000013,0.149315584,2021-11-27 04:55:46.311855
0.102117337,0.42598676479999936,0.350380032,2021-06-10 17:50:49.433771
0.144077364,0.5617896447999999,0.497205248,2021-10-11 08:55:59.740116
0.091841144,0.3639192576,0.378871808,2021-08-28 09:41:00.63801
0.000272143,0.9187433574399985,0.12232704,2020-08-06 04:59:23.927095
2.9917e-05,0.34902323200000007,0.49178624,2022-01-08 02:04:07.295665
0.000760528,14.247640412159985,0.122523648,2020-08-06 04:59:25.944751
0.132673154,0.6121693593600014,0.42737664,2021-05-26 02:34:20.101564
0.013520524,0.15665975296000018,0.158998528,2021-07-12 00:14:32.789253
0.106349966,0.43490936832000093,0.675315712,2021-11-22 23:43:11.148582
0.032834288,0.19777744896000043,0.25604096,2021-03-07 08:42:38.232016
2.9917e-05,0.34902323200000007,0.231079936,2021-12-11 18:09:37.253816
0.05404217,0.2463612928000002,0.36052992,2021-05-01 10:10:47.382527
0.04076928,0.23493173247999977,0.217690112,2021-03-30 16:51:47.661731
0.129765789,15.780560547839961,0.46698496,2021-05-13 21:12:17.27021
0.089701977,0.36621561855999896,0.419794944,2021-08-19 01:06:21.287967
2.9917e-05,0.34902323200000007,0.179191808,2021-12-16 11:26:23.349127
0.097015807,0.45754429439999916,0.244322304,2021-07-29 23:09:42.209924
0.02706716,0.17711502335999973,0.172785664,2021-08-30 07:15:11.538179
2.9917e-05,0.34902323200000007,0.255053824,2021-12-15 08:39:38.24722
2.9917e-05,0.34902323200000007,0.157372416,2021-12-20 09:33:36.636822
2.9917e-05,0.34902323200000007,0.560328704,2021-12-10 03:50:06.692557
0.108811857,0.5106268364800014,0.507088896,2021-11-15 12:15:17.584946
0.047877093,0.2924138086400002,0.271138816,2021-07-12 04:14:46.026099
0.150654787,0.6974324121600014,0.609951744,2021-08-30 04:48:52.544317
0.127717329,0.5705275904000009,0.498786304,2021-04-03 03:25:53.748231
0.147619555,0.6049361510400013,0.621797376,2021-05-05 14:34:55.790418
2.9917e-05,0.34902323200000007,0.193425408,2022-01-12 19:46:43.773241
2.9917e-05,0.34902323200000007,0.628686848,2022-01-15 07:56:33.373096
0.178168921,0.8294540287999994,0.580481024,2021-06-09 08:33:49.774687
0.023695426,0.1687655833599998,0.168267776,2021-07-29 16:38:28.690763
0.101210649,0.4072078950400004,0.394268672,2021-05-17 11:55:27.870075
0.102166877,0.4254841651199998,0.511586304,2021-10-03 21:11:03.976117
0.113529363,0.4715087155200007,0.44683264,2021-06-09 04:07:06.62278
0.015362341,0.1632246886399996,0.159956992,2021-08-26 21:33:23.647511
0.020285234,0.14351650816000047,0.14235648,2020-08-07 11:18:44.500853
0.134106089,0.4984786739200009,0.475783168,2021-07-12 02:09:07.778006
0.022149648,0.1689640959999997,0.168275968,2021-10-21 06:25:36.298375
3.0244e-05,0.12192541695999987,0.122802176,2020-08-06 13:19:49.418451
0.11049917,0.501108080640001,0.389210112,2021-06-09 14:15:27.212053
2.9917e-05,0.34902323200000007,0.888602624,2022-01-23 19:26:14.337918
0.011190062,0.15457021951999972,0.156721152,2021-10-08 19:00:56.627026
0.161927749,0.5747797913599989,0.660877312,2021-05-01 13:48:36.250305
2.9917e-05,0.34902323200000007,0.160190464,2021-12-11 09:48:35.399419
0.156601529,0.6772770406400004,0.612163584,2021-11-11 13:51:04.830859
0.137629887,0.501933772800001,0.493453312,2021-07-29 20:17:15.937461
0.125450074,0.5011977011200008,0.569442304,2021-04-09 13:16:59.610599
0.039400153,0.2292051558399995,0.185864192,2021-06-12 16:37:11.721352
0.097311179,0.33450645504000115,0.391950336,2021-05-07 05:06:38.798208
0.176596504,0.5975164313599995,0.591802368,2021-10-10 20:46:37.207983
0.000617591,5.487547432959988,0.125599744,2020-11-15 23:26:11.055287
2.9917e-05,0.34902323200000007,0.18151424,2022-01-26 17:35:38.981011
0.085816279,0.38024931328000117,0.291008512,2021-08-30 09:49:16.620128
0.025237438,0.17643017215999982,0.205901824,2021-09-18 17:10:34.593485
2.9917e-05,0.34902323200000007,0.550436864,2022-01-01 18:14:38.809184
0.008833977,0.15694684159999947,0.153444352,2021-08-13 00:35:06.889117
0.087486191,0.30722308095999934,0.357179392,2021-11-28 06:21:19.153924
2.9917e-05,0.34902323200000007,0.842797056,2021-12-31 18:18:11.453569
0.157684762,0.6506252390400004,0.601780224,2021-04-24 06:41:48.658663
0.000915714,0.12563371008,0.123211776,2020-08-15 10:18:20.226246
0.072407635,0.35059296255999906,0.35667968,2021-06-27 10:05:58.529577
0.092665052,0.3974688767999997,0.417415168,2021-05-01 13:42:03.508353
0.153534074,0.585496719360001,0.295755776,2021-05-04 11:33:02.99637
0.157278431,0.5730021273600007,0.299446272,2021-05-04 16:42:51.832941
0.088016781,0.37470678016000064,0.345853952,2021-08-22 22:07:34.303659
0.138010817,0.5745879859199988,0.470048768,2021-11-14 23:47:57.552174
0.105163904,0.45357051904000095,0.395075584,2021-10-04 10:53:32.518634
0.039597516,0.19529013247999938,0.20840448,2021-10-19 08:32:02.165653
2.9917e-05,0.34902323200000007,0.317673472,2022-01-03 22:58:47.803051
0.103190344,0.36584034304000035,0.432001024,2021-07-14 05:35:54.858474
0.000539043,0.12423918591999984,0.123219968,2020-08-06 13:46:09.191367
2.9917e-05,0.34902323200000007,0.170930176,2021-12-17 14:43:43.893396
0.097998374,0.4167511859200004,0.552448,2021-03-31 04:13:09.005084
0.028721955,0.21590179840000062,0.246861824,2021-09-27 13:41:30.885206
2.9917e-05,0.34902323200000007,0.37271552,2021-12-15 21:32:51.077765
2.9917e-05,0.34902323200000007,0.16531456,2021-12-18 17:33:56.122878
0.153444615,3.6570740121599927,0.59865088,2021-09-27 02:49:16.183616
0.173111356,0.6008289894400017,0.614170624,2021-05-10 21:49:59.809398
0.131645858,0.5379265740799986,0.636051456,2021-09-12 16:38:01.374722
0.185219283,0.7492577689599998,0.680034304,2021-10-09 12:41:10.11202
0.112021108,0.4661258444799995,0.47859712,2021-06-10 02:01:27.212823
0.034101497,0.1563873484800004,0.156033024,2020-08-07 23:46:45.104892
2.9917e-05,0.34902323200000007,0.385712128,2022-01-17 20:23:07.767829
0.112874283,0.4430913228800012,0.399527936,2021-07-12 10:25:16.024572
0.135868863,0.4935398195199995,0.510455808,2021-08-22 04:45:14.969024
0.146176143,0.594786048000002,0.558084096,2021-08-25 16:45:37.445842
2.9917e-05,0.34902323200000007,1.229172736,2022-01-18 19:33:35.344125
2.9917e-05,0.34902323200000007,0.414564352,2021-12-25 10:21:39.831275
0.100103439,0.38741062656,0.364814336,2021-11-21 22:48:51.367503
0.101708606,0.45301809152000067,0.374755328,2021-04-30 01:50:14.382756
0.059927491,0.24977364992000048,0.20191232,2021-05-14 19:06:32.859651
0.000556585,0.12541576192000017,0.125476864,2020-11-15 23:26:11.054417
0.144652481,0.4926453964800007,0.519892992,2021-07-12 17:58:33.757637
0.062748104,0.358279168,0.260419584,2021-04-29 23:49:37.461193
0.125682274,2.5968475340799966,0.488292352,2021-04-28 07:05:38.388488
0.000757189,20.341301678080033,0.125763584,2020-11-09 01:37:52.061093
2.9917e-05,0.34902323200000007,0.185122816,2022-01-09 18:24:20.266235
0.052156059,0.20804670464000008,0.240730112,2021-05-04 23:49:57.165262
0.02032988,0.14337460224000054,0.14211072,2020-08-06 11:40:15.799968
2.9917e-05,0.34902323200000007,0.56410112,2021-12-02 14:07:47.102446
0.009131946,0.15234537471999998,0.15511552,2021-09-02 07:43:28.926968
0.09674365,0.4084255334399996,0.43216896,2021-04-12 01:36:38.36443
0.001114031,4.4448242790399926,0.126099456,2020-11-20 23:17:38.107554
0.028143189,0.1508553932800002,0.153698304,2020-11-09 01:37:53.870741
0.074352989,0.39847891968,0.40493056,2021-03-08 21:22:22.503601
2.9917e-05,0.34902323200000007,0.27774976,2022-01-04 13:47:48.934792
0.141252279,0.5349216255999999,0.537300992,2021-06-10 20:17:00.386684
0.13000572,0.5034292224000015,0.431632384,2021-07-12 23:54:41.452594
0.121798983,0.5271956479999994,0.613834752,2021-09-12 18:53:29.930345
0.023306376,0.17909744640000017,0.197832704,2021-04-19 11:23:24.090711
0.006121943,5.533506355199992,0.151007232,2021-09-11 06:37:31.919754
2.9917e-05,0.34902323200000007,0.179490816,2022-01-19 16:22:37.428897
0.065648292,0.3685197619199992,0.360808448,2021-11-27 12:45:50.448148
0.026762713,0.21492083711999965,0.171614208,2021-09-23 22:19:12.758301
0.01400739,0.16531310592000015,0.159514624,2021-07-12 02:08:32.040107
0.126706834,0.5091357491199993,0.411373568,2021-06-12 18:21:23.634126
0.167890239,0.7087226879999982,0.753201152,2021-10-28 16:46:30.606418
0.079148041,0.36750053376000147,0.387960832,2021-07-09 20:04:36.918972
0.079718067,0.35339886592000047,0.449814528,2021-09-13 00:27:11.322849
0.00143367,41.330816614399986,0.126455808,2020-11-09 21:16:29.593338
0.172289052,0.6319102976000007,0.703434752,2021-04-26 22:04:47.02777
0.119416117,0.5711992832000007,0.517165056,2021-10-20 10:53:34.819337
0.043315106,0.24291345408000023,0.190193664,2021-06-13 16:31:36.585462
0.13334254,0.5668736614400006,0.499335168,2021-05-04 03:25:41.986662
0.086448355,0.4259006054400006,0.3536896,2021-04-16 08:04:07.253167
2.9917e-05,0.34902323200000007,0.15200256,2022-03-07 12:51:21.432056
0.000268266,29.090135828480033,0.125448192,2020-11-09 23:03:29.42056
0.137166406,0.3761594368000006,0.210911232,2020-11-08 23:36:51.082558
0.104794645,0.4554531635199992,0.339709952,2021-05-24 10:19:00.73135
0.007968398,0.15260557311999964,0.1605632,2021-10-28 04:13:30.438978
3.0323e-05,0.14529583104000013,0.145170432,2021-11-01 19:52:57.906278
2.9917e-05,0.34902323200000007,0.156934144,2022-05-10 10:28:42.887295
0.098328994,0.32246269951999923,0.4738048,2021-07-07 17:55:09.477409
0.007646134,0.15582349311999963,0.154488832,2021-08-13 00:36:02.600882
2.9917e-05,0.34902323200000007,0.150687744,2022-02-03 13:42:55.767274
0.16921986,0.5994064281599996,0.551473152,2021-05-27 06:23:19.614325
0.136191231,0.7181329817600013,0.483954688,2021-09-26 18:43:27.37456
0.135201728,0.46604988416000104,0.415322112,2021-09-12 06:38:43.394134
0.000170291,0.12534108160000032,0.125104128,2020-11-20 03:20:48.034966
0.049424174,0.2549545369600007,0.210825216,2021-11-25 23:25:56.84173
0.123377271,0.44639341568000046,0.480538624,2021-04-30 01:56:34.04236
0.054994012,0.31614478336000085,0.253079552,2021-04-30 06:44:11.406256
2.9917e-05,0.34902323200000007,0.661364736,2022-01-16 12:17:24.160176
3.0319e-05,0.14529583104000013,0.145588224,2021-10-29 21:37:40.893052
0.103430345,0.3971062271999991,0.41908224,2021-08-26 13:26:50.634911
0.143970782,0.9656506163200009,0.444301312,2021-09-10 16:51:57.476299
0.161306726,0.6923044454399988,0.305455104,2021-05-05 13:41:13.067162
2.9917e-05,0.34902323200000007,0.165076992,2021-12-18 09:28:27.898443
2.9917e-05,0.34902323200000007,0.199766016,2021-12-22 23:46:46.514837
0.000763252,4.827860561920002,0.125796352,2020-11-13 01:09:41.486042
0.120853949,0.5936190668799991,0.56829952,2021-05-04 23:49:57.203661
6.308e-05,0.12201787391999983,0.12828672,2020-08-06 14:00:16.157707
0.100117236,0.4950371225599994,0.58722304,2021-11-26 09:35:39.791814
0.082291907,0.2074378649599996,0.193896448,2020-11-08 23:36:50.948907
2.9917e-05,0.34902323200000007,0.161099776,2021-12-16 11:30:11.121983
0.026017362,0.14851380223999955,0.148426752,2020-08-31 10:32:18.496531
0.001951537,5.929639505920011,0.123723776,2020-08-06 04:59:24.100604
0.022290676,0.14477015040000038,0.144379904,2020-08-07 11:18:44.51811
0.1017756,0.4801752678400003,0.339570688,2021-08-22 04:43:10.772088
0.063390429,0.3253406310399994,0.363241472,2021-07-07 01:59:32.897001
0.022261056,0.19765796863999985,0.14696448,2021-10-09 04:52:37.926268
2.9917e-05,0.34902323200000007,0.469700608,2021-12-30 09:20:14.844797
0.164456721,15.556734791679979,0.567926784,2021-10-08 13:25:17.270975
0.109502229,0.4798810828800006,0.495894528,2021-05-25 05:00:49.314078
0.000436531,0.12462817279999998,0.12548096,2020-11-11 21:35:39.144286
0.12521641,0.5135743180800006,0.536567808,2021-10-29 04:42:04.646962
2.9917e-05,0.34902323200000007,0.1748992,2021-12-01 21:22:22.518366
0.000636779,0.12482164736000025,0.12664832,2020-11-01 10:20:01.054966
0.129938859,0.7467462041600009,0.516583424,2021-04-22 23:52:53.060588
0.097953918,0.39850450944000004,0.449040384,2021-05-07 05:06:38.724972
0.108745818,0.545284853759999,0.40966144,2021-05-09 11:48:31.183802
2.9917e-05,0.34902323200000007,0.153534464,2021-12-07 20:51:40.407242
2.9917e-05,0.34902323200000007,0.376086528,2022-01-20 06:09:22.659028
0.110801642,0.5461892812799999,0.54863872,2021-04-28 19:14:15.157545
0.116453017,0.5056884224000007,0.447488,2021-09-02 07:43:28.937978
2.9917e-05,0.34902323200000007,0.492670976,2022-01-07 04:17:48.439933
0.183560689,0.7285598822399999,0.660750336,2021-11-13 11:44:56.130656
0.166198807,0.5549009715200008,0.764657664,2021-05-08 14:06:49.224646
0.025691614,0.17599206399999967,0.181829632,2021-08-17 10:59:06.183729
0.101834066,0.38342033407999954,0.476471296,2021-11-11 12:08:55.531396
0.090329267,0.40197031936,0.411222016,2021-11-25 17:54:31.993185
0.119103757,8.388135669759993,0.24100864,2020-08-25 13:08:07.464043
0.100417252,0.38503712767999987,0.380952576,2021-07-09 22:00:36.0075
0.000146082,0.1251466444799999,0.121991168,2020-08-06 04:59:23.153439
0.10820951,4.767021660159998,0.456572928,2021-08-18 00:59:19.353968
0.081941324,0.3733199462399995,0.338046976,2021-05-02 10:47:37.997291
0.18146214,0.6169099059200007,0.640786432,2021-05-14 01:11:44.257399
0.077473865,0.2606009139200006,0.205692928,2021-03-02 15:15:58.429683
0.057219054,0.1818655539200003,0.180006912,2020-08-08 07:00:20.546654
0.09296767,0.45632473088000114,0.37578752,2021-03-17 17:45:12.495546
0.089179324,0.4023894220799994,0.399044608,2021-05-05 12:11:55.228526
0.317515881,1.2634642431999965,0.984027136,2021-08-09 09:25:14.568672
2.9917e-05,0.34902323200000007,0.187219968,2021-12-15 21:29:29.429279
2.9917e-05,0.34902323200000007,0.185942016,2021-12-20 09:38:21.597427
0.095581409,0.49001070592000007,0.404815872,2021-09-14 09:33:52.195949
0.001405381,0.12654704639999978,0.126496768,2020-11-20 03:20:51.007548
2.9917e-05,0.34902323200000007,0.15527936,2021-12-17 03:29:35.690007
0.114079163,0.4901654118399986,0.444715008,2021-06-12 09:52:07.895575
2.9917e-05,0.34902323200000007,0.152489984,2021-12-18 11:29:10.345728
0.076365142,0.3203215769599996,0.353705984,2021-05-02 10:47:37.960451
2.9917e-05,0.34902323200000007,0.161189888,2021-12-18 11:25:19.082207
0.001729865,12.71124461567996,15.44900608,2020-11-19 21:52:42.459969
0.095210266,0.3887233638399993,0.387137536,2021-08-29 00:49:09.765907
0.05213784,0.21172593663999947,0.374820864,2021-11-22 23:43:11.118539
0.031109828,0.2234635468799996,0.215031808,2021-09-13 06:56:52.587661
0.191109317,0.6816901734399992,0.984727552,2021-04-22 18:24:07.259947
0.133986526,0.5293560832000018,0.46534656,2021-10-03 18:48:51.77114
0.132882393,0.5444696678400006,0.510926848,2021-07-10 18:27:07.730667
0.120795414,0.4879786803199995,0.440901632,2021-08-31 03:14:16.831734
0.022065501,0.14658015231999977,0.147349504,2020-11-10 18:39:45.124604
2.9917e-05,0.34902323200000007,0.49993728,2022-01-12 16:15:06.501722
0.100754819,0.4338125619200009,0.423530496,2021-04-21 10:48:56.413315
0.071381052,0.33134465024000065,0.397213696,2021-05-24 18:06:33.14051
2.9917e-05,0.34902323200000007,0.590598144,2021-12-09 15:13:29.769271
0.058118819,0.19532439551999978,0.18382848,2020-11-07 20:25:40.550166
0.093838344,0.42063066111999964,0.442707968,2021-11-27 19:52:08.146953
2.9917e-05,0.34902323200000007,0.842309632,2021-12-30 06:02:29.917701
0.062681001,0.31134105600000067,0.329347072,2021-10-29 04:58:03.813092
0.147705224,0.5730572902400016,0.556847104,2021-07-10 22:15:13.916581
0.172718288,0.6818487910400003,0.486760448,2021-08-28 09:42:48.223527
0.076438787,0.45303990272000055,0.29755392,2021-11-23 02:06:26.269906
0.012207807,0.22955812864000008,0.157745152,2021-06-14 15:13:17.876103
0.031913458,0.21599289344000056,0.222490624,2021-08-20 18:56:43.238172
0.130394796,0.5079546265599992,0.569810944,2021-10-09 19:21:01.812988
0.038224341,0.2370832691199996,0.183648256,2021-06-12 14:00:42.831322
0.004855453,0.13173907456000003,0.12996608,2020-11-09 23:03:27.381035
0.057776089,0.2645864038400003,0.304775168,2021-09-27 02:48:17.39499
0.132264001,0.4977368268800004,0.678416384,2021-11-29 17:48:27.878463
2.9917e-05,0.34902323200000007,0.150237184,2022-02-19 17:41:26.532911
2.9917e-05,0.34902323200000007,0.74848256,2021-12-28 01:27:25.621361
0.129105394,4.133727006719995,0.516427776,2021-04-02 21:00:20.776455
0.130065192,0.4727983104000007,0.43429888,2021-09-11 06:51:34.394262
0.144054101,0.5770294681600002,0.527712256,2021-05-27 01:44:35.758629
0.119822875,0.49245515775999876,0.44388352,2021-06-10 22:16:40.564691
0.19821461,0.6696045158400008,0.669851648,2021-07-07 08:07:38.35278
0.038975001,0.2222797414400003,0.208142336,2021-05-07 00:22:10.707987
0.027479865,0.17955769343999975,0.224776192,2021-09-26 12:24:43.559984
0.014783055,0.1614404403200003,0.158359552,2021-04-24 06:36:02.522095
2.9917e-05,0.34902323200000007,0.454721536,2021-12-10 03:50:06.692491
0.012160351,1.0948828160000013,0.156676096,2021-09-01 17:56:19.754082
0.061187218,0.3422356480000011,0.309194752,2021-03-08 21:16:28.989253
0.007274115,0.14996314111999987,0.151916544,2021-08-20 08:35:53.025414
0.089801529,0.3924646912000002,0.53725184,2021-10-04 00:48:31.96137
