Tool name: fastp/0.20.1+galaxy0
Dataset_path: ../processed_data/sampled_data/fastp-0.20.1+galaxy0_20000_samples_seed_0.txt
Is_mixed_data: False
Seed: 0
Model_params: {"n_estimators": 200, "random_state": 0, "criterion": "absolute_error"}
Time for training in mins: 5.047524702548981
Feature importance: [0.91893311 0.06637853 0.01468836]
Mean absolute error: 0.18088677484544005
Mean squared error: 0.13023806783435088
Root mean squared error: 0.36088511722479066
############################
Filesize, Prediction, Target, Create_time
0.042149982,1.2379655372800022,1.370734592,2021-05-02 21:47:11.576723
0.174181838,1.8632990719999944,1.813782528,2022-01-09 21:23:58.166696
0.187098168,1.8451430809600051,1.886273536,2021-08-28 09:20:54.797765
0.0491837,1.4479365939199988,1.066356736,2021-12-02 22:10:21.144023
0.145793383,1.738413916159998,1.789263872,2021-08-28 22:20:42.948175
0.109433613,1.641122621439996,1.70287104,2021-05-03 06:56:53.762292
0.103416558,1.6608188825600023,1.672183808,2021-05-24 21:50:11.074245
0.007104399,0.7895293337599978,0.783720448,2021-05-14 07:37:47.900077
0.094664865,0.5606848307200005,0.430153728,2020-11-09 11:21:24.869566
0.148766421,1.7893023129599999,1.775620096,2021-05-26 08:00:19.883602
0.131701195,1.4763452927999972,1.523494912,2022-02-02 14:42:09.081645
0.012751431,0.9013308825600009,0.915378176,2021-10-10 10:32:30.613512
0.035909019,0.977045309439999,1.23449344,2021-07-12 15:53:33.581126
0.038981424,0.8339687219199982,0.929214464,2022-04-03 17:07:04.835357
0.099854122,1.3657729740800013,1.68568832,2021-11-14 21:27:22.175054
0.093634119,1.550183813119999,1.662918656,2021-08-29 10:22:07.545061
0.081675438,1.570655580160003,1.628254208,2021-04-25 01:25:10.369988
0.119577815,1.6114877439999988,1.694347264,2021-04-11 06:21:22.762311
0.13054904,1.5381724979200009,1.197948928,2021-04-29 17:13:53.620021
0.010198947,0.7414324326400002,0.858558464,2021-12-25 13:19:07.921638
0.113366441,1.6743495782399986,1.689747456,2021-07-10 21:48:39.332388
0.001099737,0.6133661081599988,0.615473152,2020-11-11 05:53:05.421926
0.040667236,1.1307140300799972,1.302880256,2021-08-31 14:09:46.260112
0.029410489,1.152065638399997,1.00374528,2022-01-10 09:04:24.416118
0.07592568,1.5921240063999944,0.929841152,2020-08-05 19:42:47.581855
0.056577421,0.8585930751999995,0.956059648,2022-04-06 19:03:44.514183
0.119105932,1.7253871411200026,1.715597312,2021-05-07 11:40:38.049252
0.031510211,1.0341975654400002,1.001541632,2020-08-05 18:05:43.207294
0.207598485,1.5780370636800007,1.778208768,2020-11-11 05:22:41.385709
0.148533922,1.5724495155199982,1.787072512,2021-05-26 15:49:01.018014
0.125475689,1.7443823411199977,1.216466944,2022-02-03 13:18:24.608905
0.042504871,1.1714166476799979,0.953819136,2020-08-03 21:22:44.772604
0.15009823,1.727976079359999,1.385631744,2020-11-07 11:28:16.62654
0.088698314,1.6491838464000041,1.292795904,2021-10-14 09:23:05.033881
0.02606403,0.9469265305599993,0.909815808,2020-08-07 08:34:56.091369
0.116941474,1.7389546086399992,2.451632128,2020-06-11 03:57:58.399772
0.059264761,1.4711471616000003,1.038893056,2022-02-03 13:20:14.006768
0.091591802,1.384089456639998,1.64268032,2021-05-04 21:39:35.215405
0.03824219,1.0525743308799966,1.152405504,2020-11-12 23:07:38.740568
0.097227984,1.6618197401599994,1.373794304,2020-08-06 01:36:56.149974
0.128804373,1.70982395904,1.755836416,2021-09-13 12:31:31.268158
1.686130432,4.411958251520002,6.874914816,2021-01-28 01:35:30.134327
0.011995558,0.7726848819200005,0.8953856,2021-10-10 16:30:06.248265
1.433268905,4.069841960959998,4.252045312,2021-01-21 08:33:45.051503
0.098527681,1.6690441830400007,1.637433344,2021-07-10 01:42:09.552689
0.006175596,0.4654115327999987,0.444002304,2021-08-31 23:02:53.211292
0.038663459,1.2660479590399971,1.38768384,2021-12-17 14:38:20.820335
0.051065283,1.1797697433599996,0.915222528,2020-08-31 05:23:04.499835
0.155048763,1.8051725926399995,1.816748032,2022-01-14 01:20:23.099374
0.034024266,1.1177934233600002,1.110175744,2021-08-21 02:21:24.090023
0.313592069,2.0868165017600036,2.15939072,2022-01-18 14:41:37.886692
0.374379102,1.6647400857599965,1.406427136,2021-09-14 08:49:59.522872
0.057733029,1.3499494809599968,1.572388864,2021-09-12 04:21:25.817292
0.162660825,0.998693683200003,0.978415616,2020-08-15 02:31:25.385432
0.02977923,0.6388497612799982,0.544608256,2020-06-12 01:51:05.25276
0.100058658,1.5251064831999983,1.663029248,2021-05-02 13:54:39.082357
0.007110056,0.7816587878399973,0.651239424,2020-06-10 23:28:12.953214
0.118852039,1.642939514880001,1.719431168,2021-05-08 07:42:39.856103
0.152418922,1.7756167475199964,1.827176448,2021-10-19 20:33:06.970015
0.016207075,0.9425813708799979,0.98772992,2021-07-14 07:23:33.900015
0.009312577,0.7791591935999995,0.734208,2020-11-20 20:09:03.086791
0.215438142,1.9088506060799997,1.934405632,2021-05-24 23:59:08.49269
0.017473574,0.926448353279999,0.970625024,2021-05-02 21:46:31.952554
0.03626414,1.1988627046400047,0.95739904,2020-08-03 09:16:53.268938
0.145325967,1.7515448115199985,1.790717952,2021-09-10 14:40:01.577379
0.013085059,0.5138887270400008,0.531505152,2020-08-23 06:28:45.029056
0.058957426,1.2214437887999992,1.261182976,2021-06-24 21:08:37.615504
0.371373694,1.613939527679995,1.40099584,2021-09-14 08:48:42.086638
0.034757859,0.8215911526400018,0.922816512,2022-04-06 19:00:24.505973
0.024860165,0.9684095385600012,0.848990208,2020-08-05 17:46:13.489989
0.02272554,0.9702759628800015,0.656007168,2020-08-07 15:06:46.096189
0.139359613,1.7458556518399986,1.798754304,2021-12-20 09:27:41.455142
0.058192456,1.2668846387200015,1.559560192,2021-09-24 04:23:20.287479
0.074532051,0.9447401779199995,0.85997568,2022-04-06 18:45:43.440046
0.109699947,1.666881126400006,1.668681728,2021-09-02 10:32:42.671171
0.101393611,1.6400140083200012,1.260834816,2020-11-27 05:17:21.335852
0.070527156,1.2642675097600005,1.311215616,2022-02-19 16:54:37.601292
0.15444387,1.806747217919995,1.812242432,2021-12-20 15:28:29.282118
0.098189351,1.26155744256,1.655373824,2022-01-07 07:26:33.768833
2.78138657,5.846303866879989,5.896486912,2020-05-25 12:54:40.356123
0.173621668,1.8474600959999998,1.359839232,2020-08-07 14:02:15.278871
0.059334281,1.2509426790399978,1.40705792,2021-05-12 21:15:53.502918
0.065959834,1.478240460799999,1.560526848,2021-12-22 21:41:05.210118
0.063535426,0.9985171251199998,0.807534592,2020-08-07 14:30:24.821477
0.089063571,1.6546123776000001,1.63979264,2021-05-26 19:32:26.883328
0.128282479,1.6824757452800014,1.749004288,2021-10-10 08:32:12.817504
0.116628377,1.4814558720000008,1.728688128,2021-04-12 14:35:36.522611
0.180620933,1.5588013772799965,1.727008768,2020-11-18 18:29:18.146714
0.403012408,2.0672078847999966,2.174496768,2020-11-02 02:40:40.390251
0.141188481,1.7021052108799974,1.64755456,2020-11-02 02:40:36.890943
0.095966824,1.6518143180800045,0.982085632,2021-05-14 02:57:09.458225
0.102792463,1.6564963430399977,1.672081408,2021-04-29 19:35:11.208303
0.11033535,1.5810106572799973,1.698533376,2021-05-05 05:37:49.770997
0.204952296,1.8968088985599985,1.918275584,2022-01-01 22:37:07.056189
0.046121463,1.2488377344000017,1.271484416,2021-11-09 10:01:07.852138
0.026961498,0.9390981017600013,0.939102208,2020-08-02 13:25:42.661301
0.103747088,1.6253354393599975,1.687277568,2021-04-23 05:27:55.331297
0.143853817,1.780010403839999,1.787404288,2021-10-09 18:29:14.398651
2.2228011,4.290724618239989,4.297097216,2020-11-19 17:40:21.738719
0.015961471,0.5648401817600002,0.452386816,2021-08-11 21:59:39.765592
0.052802767,1.4998181068800025,0.977424384,2020-08-07 15:06:46.635956
0.14866197,1.7875947520000042,1.792499712,2021-11-30 08:30:40.551419
0.144207233,1.7068145459199946,1.789145088,2021-04-17 12:17:07.307467
0.138797718,1.7702315007999976,1.785827328,2022-01-10 10:05:49.56653
0.965108278,3.272670617600003,3.27397376,2020-08-07 15:06:49.513924
0.049387876,1.3797053132799988,0.975925248,2021-12-24 14:17:17.805762
0.049055853,1.2461142937600018,1.099145216,2021-09-23 16:18:07.540489
0.164358585,1.6197488844799985,1.685999616,2020-11-09 19:01:16.79769
0.162960618,1.8102004940799938,1.80819968,2021-06-17 15:42:40.477232
0.115937608,1.7033124249599993,1.718452224,2021-07-14 05:17:09.069683
5.628494491,4.296624312320007,4.29522944,2022-01-10 14:11:46.919104
0.167624453,0.9871071334399979,1.0287104,2020-08-03 11:17:20.736843
0.073834732,1.606446786560002,1.61742848,2021-11-27 19:33:19.688716
0.0171541,0.9517418598399979,0.8690688,2021-05-15 15:35:41.78163
0.052938876,0.9351538687999986,1.172467712,2020-11-10 16:06:50.921735
0.032231075,1.1229710643199982,0.947249152,2020-08-08 22:55:44.224887
0.067624799,1.1846426624000002,1.596592128,2021-06-23 09:49:26.125751
0.111205845,1.6715994726400059,1.434947584,2020-06-10 09:34:15.961938
0.035149539,0.8047707545599978,0.77387776,2022-04-06 18:49:51.487967
0.352287031,1.6011895091199981,2.493284352,2020-08-05 17:11:32.913753
0.090567874,1.5471232511999995,1.23465728,2020-08-31 05:23:07.803284
0.114390273,1.70608365568,1.70559488,2021-12-11 14:02:42.456883
0.082070244,0.9735494451200007,0.93886464,2022-04-03 17:03:57.945609
0.167146682,1.699889653759997,1.842720768,2021-10-10 08:33:15.747818
0.109331924,1.672181073919998,1.715175424,2022-01-18 01:21:45.785301
0.12220045,1.7279066521600002,1.736269824,2021-07-11 03:47:42.203095
0.032976751,1.131575470079998,0.980963328,2020-08-07 08:34:51.850237
0.114913512,1.603363686400001,1.396297728,2021-05-24 05:53:17.269311
0.22945194,1.664057446400002,1.990557696,2022-01-30 21:31:57.718977
0.099155954,1.6493597286400037,1.690681344,2021-05-08 06:59:48.452759
0.183975329,1.7882976255999998,1.862094848,2021-05-03 09:44:18.442062
3.802721777,4.51337138176001,4.297039872,2021-06-17 18:49:02.699291
0.07324005,1.616509859840001,1.20817664,2022-02-03 13:19:37.485947
0.014159096,0.8216436121600015,0.846524416,2020-11-07 21:22:20.043792
0.033653945,1.0777818521600024,0.507195392,2021-07-30 01:46:38.968418
0.108349728,1.6750720921600006,1.68374272,2021-09-20 20:23:19.143627
0.08184204,1.6322353152,1.629540352,2021-05-10 06:48:21.851999
0.198645158,1.4409811967999968,2.15588864,2020-06-15 23:34:33.084139
0.015348239,0.8392443084800011,0.98048,2021-07-13 03:39:50.565029
0.007630775,0.6873129574399988,0.820563968,2021-12-22 01:19:57.019985
0.073931043,1.6097445580800014,1.124827136,2020-08-31 05:23:06.350166
0.130891362,1.1356383641599974,2.304442368,2020-08-03 01:13:46.954189
0.034277473,1.0277537177600007,1.342394368,2021-09-20 06:18:06.107052
0.132172787,1.6544619519999997,1.756811264,2021-10-09 10:24:50.595837
0.009071125,0.6928243916800007,0.82690048,2022-01-24 15:31:50.876915
0.144990191,1.6795337318399968,1.780932608,2021-06-10 21:39:30.023592
0.128206516,1.6695533977599961,1.148854272,2021-04-29 21:34:40.094404
0.050860992,1.2967201280000002,1.151107072,2021-10-26 15:41:23.856816
0.223722728,1.9110051328000035,1.972166656,2021-08-09 08:45:38.268123
0.051905651,1.1999724748799998,1.516306432,2021-07-12 11:46:46.302178
0.019486671,0.9143513497599975,0.8443904,2021-05-15 19:20:30.110908
0.002230922,0.4418979635200007,0.442720256,2021-09-06 11:38:41.926731
0.100898329,1.6785395507199978,1.309761536,2020-09-30 09:39:16.03603
0.027967753,0.8945139507199995,0.976109568,2020-08-05 20:29:08.218113
0.125696123,1.6570332979199978,1.755623424,2021-10-11 06:28:42.407011
0.142155856,1.7741671116799953,1.738625024,2021-12-31 14:09:56.444796
0.158722993,1.7682843238399966,1.824043008,2021-11-29 17:37:12.289689
0.065754266,1.5096915967999993,1.586397184,2021-05-24 23:59:08.484899
0.112770006,1.7070450278399978,1.705074688,2021-11-26 12:48:40.684283
0.018211649,0.9749801779200005,0.749420544,2020-06-15 16:20:11.529668
0.189100957,1.9067267174399982,1.89640704,2021-10-09 16:31:58.568613
0.197668116,1.7998692966399963,1.653989376,2021-01-10 19:47:43.919561
0.009837235,0.7753411072000018,0.748920832,2021-05-14 17:14:09.387384
0.134676687,1.7431322623999967,1.165795328,2021-04-29 21:34:40.107635
0.164854981,1.8305437696000024,1.43505408,2021-10-29 12:24:47.760767
0.10772095,1.6903094272000023,1.684938752,2021-06-26 07:41:39.285966
0.042965349,1.1059050700800013,0.942112768,2020-08-08 22:55:45.003537
0.048868805,1.510362101759998,1.301528576,2020-11-07 21:54:29.202766
0.069477597,1.2027643699200032,1.167978496,2021-12-03 04:38:21.410626
0.160506001,1.77895811072,1.828814848,2021-09-27 02:22:55.376977
7.5e-08,0.42844896256,0.42860544,2021-11-11 14:17:51.620158
0.085438494,1.6386800640000008,1.664905216,2021-04-14 08:53:09.233656
0.012425049,0.7951977062400009,0.880955392,2021-04-29 13:37:35.79269
0.146473677,1.695345500159999,1.782370304,2021-10-09 22:30:00.716036
0.058260646,1.4033347174399973,0.983973888,2020-11-02 02:40:40.097336
0.072800118,1.3695735910399973,1.492353024,2021-05-25 09:44:41.696688
0.040865145,1.1365052006400003,1.000398848,2021-09-23 18:16:29.955569
0.194111418,1.8350694604799958,1.893830656,2021-10-10 08:33:15.698737
0.010986661,0.748457676800001,0.736309248,2022-02-19 16:54:09.171895
1.169656428,4.243582842879995,4.257665024,2020-08-03 09:29:52.298861
0.098830503,1.6514270617599984,1.665171456,2021-07-14 05:18:01.630454
0.040171269,1.1056616038400007,1.05611264,2021-07-28 18:24:09.931436
0.13120185,1.752110161920003,1.771511808,2021-12-16 19:24:57.28747
0.373262975,2.210990120959998,2.079612928,2021-05-09 12:50:11.806718
0.096713483,1.6616815513600036,1.644146688,2022-01-14 01:20:23.099262
0.032244118,1.0761320345599972,0.970944512,2020-06-24 01:04:51.256869
0.285390993,1.9851652096000054,1.978793984,2020-11-01 01:49:58.128431
0.144976885,1.6932857241600003,1.667817472,2020-11-02 02:40:38.73067
0.053290313,1.1766996787199988,1.55414528,2021-11-26 09:24:01.121759
0.402276073,2.113720422399998,1.523765248,2020-08-05 21:53:43.190437
0.078095232,1.581186263039996,1.292668928,2020-08-08 22:55:44.46684
0.048038489,1.0843515903999956,1.560424448,2021-05-03 23:43:54.443082
0.192248652,1.7123443302400025,1.859416064,2021-04-24 06:25:15.91372
0.204462783,1.8248348672000032,1.899655168,2021-10-04 22:29:56.654672
0.009964061,0.8495991910399984,0.695148544,2020-08-05 15:06:07.724631
0.160872299,1.825898946560005,1.67438336,2020-11-16 17:28:44.757965
0.04661081,1.3911180697600007,1.481252864,2021-05-02 12:38:58.207712
0.016543454,0.9817112985600011,1.209294848,2020-08-05 13:55:54.276763
0.123181511,1.6326467379199996,1.693417472,2021-05-11 11:33:54.238441
0.170710966,1.8483944857600008,1.849618432,2021-10-03 16:24:59.437411
0.03821433,0.9559161446399992,0.955600896,2021-09-24 00:14:51.695647
0.001552996,0.6237693542399974,0.636977152,2021-08-01 09:41:00.135391
0.054446295,1.1106923724800024,0.987639808,2021-10-02 16:59:01.899414
0.114008697,1.7098597375999987,1.569472512,2020-11-19 23:33:45.883071
0.008621378,0.777361469439999,0.813387776,2021-06-26 13:41:27.240816
0.037319657,1.1083368652799972,1.141485568,2020-11-02 02:40:38.341779
0.103547073,1.6829565951999998,1.684959232,2021-03-29 12:29:51.31795
0.004924203,0.44609650687999985,0.45707264,2020-08-03 00:47:19.051829
0.023282633,0.9608957952000005,0.916320256,2020-08-07 14:02:12.537859
0.141361259,1.6831472025599963,1.800507392,2021-09-14 06:25:38.87946
0.067849397,1.2439689011200001,1.507344384,2021-09-01 09:16:58.061951
0.092323976,1.39058384896,1.56329984,2022-01-24 20:40:04.064267
0.045480487,1.1200932864000002,2.389823488,2020-08-04 02:46:40.985744
0.047313502,1.2625981235200023,1.017458688,2020-06-11 15:36:28.144066
0.134780476,1.6748699443200044,1.387986944,2021-11-30 13:16:01.280384
0.119166837,1.7666317721599973,1.739132928,2021-11-01 21:31:21.39106
0.06758132,1.3045276057600035,1.599942656,2021-11-18 23:59:29.104605
0.157984588,1.6136811519999983,1.812975616,2022-01-01 14:45:28.766969
0.006654398,0.5256086937600004,0.488771584,2020-06-11 14:42:23.190027
0.03422277,1.757165813760003,0.567451648,2021-07-28 09:42:09.416729
0.032417029,0.979409827840001,0.921899008,2021-10-21 14:26:47.701753
0.007995924,0.7181143347200007,0.74098688,2021-05-25 21:38:23.747707
0.171746094,1.8470937907199976,1.793794048,2021-05-12 11:56:44.157536
0.007162723,0.6777486745600008,0.690118656,2020-08-07 15:06:46.253875
0.133868292,1.725870878719997,1.735983104,2021-06-12 15:55:07.410306
0.135900654,1.765472962559998,1.783697408,2021-12-21 17:21:43.791201
