Tool name: snpSift_filter/4.3+t.galaxy1
Dataset_path: ../processed_data/sampled_data/snpSift_filter-4.3+t.galaxy1_20000_samples_seed_0.txt
Is_mixed_data: False
Seed: 0
Model_params: ["criterion: absolute_error", "bootstrap: True", "min_samples_leaf: 1", "max_depth: None", "random_state: 0", "n_estimators: 200"]
Time for training in mins: 11.115833723545075
Feature importance: [1. 0. 0.]
Mean absolute error: 1.3796823082751999
Mean squared error: 77.66920623472029
Root mean squared error: 8.813013459352044
R2 Score: -0.21691303947856166
Mean absolute error with uncertainty: 2.9715383237631987
Mean squared error with uncertainty: 228.3695942107397
Root mean squared error with uncertainty: 15.111902402104763
R2 Score with uncertainty: -2.578071033398116
############################
Filesize, Prediction, Target, Create_time
6.472300000000004e-05,0.14358532095999987,0.141418496,2021-04-26 01:34:51.376815
0.00016587899999999996,0.1465818214400004,0.14569472,2021-11-15 05:34:51.012592
0.00010620699999999998,0.14488480767999987,0.14891008,2021-08-22 19:42:57.476909
0.000199213,0.1467635302400001,0.154341376,2021-11-30 05:43:12.236984
0.000254606,0.1492624384000003,0.14768128,2021-09-03 00:40:10.441473
0.000431607,0.1492116172799998,0.180944896,2022-04-17 23:35:06.475399
7.908799999999994e-05,0.15027182591999969,0.141623296,2021-05-14 06:39:35.667405
0.000327206,0.14567131135999978,0.145555456,2021-07-15 06:37:52.97919
0.000105027,0.14374024191999946,0.144707584,2021-08-18 10:36:55.43676
0.000257649,0.14444541952000037,0.145145856,2021-06-11 22:27:36.901748
0.000249475,0.14629476352000023,0.139259904,2021-11-23 15:38:12.167961
0.00010826800000000001,0.9091539968000002,0.144576512,2021-10-09 18:39:19.488182
2.092999999999995e-05,0.1396755660800001,0.125394944,2021-01-05 11:57:42.809515
8.27499999999997e-06,0.1458720870400002,0.150102016,2021-11-11 04:44:32.128376
0.000107021,0.1456369152000004,0.145014784,2021-09-14 12:38:39.713299
8.878900000000003e-05,9.58318915583998,0.149045248,2021-06-26 08:39:33.198403
9.439600000000001e-05,0.14395438080000023,0.144666624,2021-09-02 06:44:08.519704
0.000659,0.15261599744000004,0.147726336,2021-04-13 10:42:01.982316
0.00010167,0.14621609983999945,0.147795968,2021-07-11 03:41:08.153965
0.000236459,0.14351077376000013,0.138948608,2021-11-22 03:44:20.699187
6.250400000000001e-05,0.1435134361599997,0.146980864,2021-09-11 00:34:45.8487
6.576900000000003e-05,0.1459597311999999,0.1416192,2021-05-05 05:40:09.25858
7.103899999999995e-05,0.1458227097599999,0.141934592,2021-04-08 01:26:29.104049
0.000248366,0.1433954918399998,0.142020608,2021-05-25 08:51:21.602439
0.000168236,0.19315509248000023,0.141484032,2021-05-13 22:33:18.011736
0.00020098700000000002,0.14446158847999965,43.959939072,2021-08-20 22:35:57.105958
5.428099999999999e-05,0.14414310399999952,0.141467648,2021-06-11 06:34:08.661527
6.879599999999998e-05,0.1614297907199996,0.14159872,2021-05-03 00:57:11.125809
9.009300000000002e-05,0.1463570432,0.149127168,2021-10-20 18:39:44.725636
4.237399999999997e-05,5.47141526527999,0.147460096,2021-08-13 04:33:02.145387
0.000205396,0.14744188927999968,0.147587072,2021-09-26 19:35:17.422723
0.000458083,0.14578629632000017,0.147611648,2021-07-08 16:49:11.05571
8.506799999999999e-05,0.14331063295999974,0.141676544,2021-04-29 06:47:16.136515
6.271200000000003e-05,0.14304646143999988,0.141500416,2021-05-27 16:31:39.073543
0.00015472399999999996,1.0145915084799992,0.14553088,2021-11-15 09:36:24.018222
0.000426574,0.1444054015999997,0.145301504,2021-06-23 22:34:18.409875
0.000235074,0.14725834751999994,0.145661952,2021-06-13 01:36:25.479504
9.592500000000001e-05,0.1442603827200004,0.147030016,2021-10-03 14:43:00.118982
6.758100000000004e-05,0.14704239616000048,0.141524992,2021-05-06 23:33:57.845398
0.00011542200000000001,0.1462831513600004,28.610146304,2021-10-03 18:35:52.315713
0.000128105,0.1477736652800001,0.150061056,2021-08-22 06:35:36.218469
0.00011482099999999998,0.1458765209599999,0.154333184,2021-11-29 03:37:06.938642
9.737800000000002e-05,1.127963473919999,0.14565376,2021-07-13 02:53:15.556468
0.000397616,0.14617469951999995,0.1426432,2021-05-03 12:44:03.857608
0.000112478,0.14332256255999973,0.178958336,2021-06-24 16:34:42.953394
0.000126494,0.1498725478400002,0.14444544,2021-10-10 06:33:55.07041
0.00012803,0.14472101887999966,0.146952192,2021-11-16 09:37:35.038961
7.987800000000002e-05,0.14753353727999985,0.14948352,2021-08-28 18:38:31.125368
0.000311983,0.1445322547199996,0.142508032,2021-04-29 06:37:11.972878
8.582499999999999e-05,0.14392521727999982,0.15069184,2021-08-04 18:42:59.769427
0.000308648,0.14334707711999964,0.126644224,2021-01-18 11:31:00.591476
9.7728e-05,3.9161141248000018,0.149745664,2021-07-11 03:41:08.202231
9.090299999999998e-05,0.14327721984000022,0.147992576,2021-04-17 06:37:52.644974
0.000145296,0.1416616960000003,0.141950976,2021-04-17 16:27:31.314071
0.000162191,0.14256485375999964,0.148594688,2021-10-10 08:54:42.11822
5.718599999999998e-05,0.1519797452800002,0.14157824,2021-04-20 05:12:15.271595
6.250999999999978e-06,0.14507664384000024,115.178770432,2021-03-05 14:59:14.375271
0.000141997,0.14238526463999993,0.144646144,2021-04-09 04:30:58.612893
6.249900000000004e-05,0.1435134361599997,0.141443072,2021-06-11 06:33:21.672287
7.823300000000004e-05,0.14216501247999966,0.144896,2021-10-11 17:49:48.173494
0.00021248700000000003,0.14776654848000037,0.14567424,2021-06-26 18:33:47.053095
0.000346175,0.14536453120000023,0.145739776,2021-10-11 00:38:37.299936
0.000225314,0.13587863552000023,0.1399808,2021-11-23 15:34:31.129774
0.000405883,0.14729887743999975,0.15302656,2021-04-12 09:04:25.415406
0.000195735,0.14195998720000036,0.1431552,2021-05-01 04:36:44.962589
0.000193983,0.14177550336000003,0.142000128,2021-04-22 11:58:00.4044
0.000505018,0.14579507199999958,0.1431552,2021-03-22 16:53:24.556296
8.340899999999995e-05,0.14545270783999986,0.144863232,2021-09-26 12:36:03.140344
0.00050293,0.14508871679999977,0.150392832,2021-06-24 23:41:22.429899
0.00015311999999999997,0.1456576409600004,0.145117184,2021-06-12 08:28:09.486305
6.916300000000002e-05,0.14326947840000046,0.1416192,2021-03-22 13:18:35.274651
0.000236995,0.14332285952000007,0.141668352,2021-05-13 04:33:49.084914
0.00014112200000000004,0.14864251904000003,0.1444864,2021-10-20 14:49:30.170775
0.001362689,3.9174099148800074,0.144822272,2021-05-01 04:27:03.989678
0.00010929,0.15220389888000013,0.145629184,2021-09-02 04:40:56.841714
0.00013959599999999997,0.13537359871999993,0.144760832,2021-09-01 14:37:37.942564
0.000100056,3.1608874700799943,0.141586432,2021-04-28 06:14:06.177998
0.00022539200000000004,0.14357637120000016,0.144900096,2021-09-13 12:33:56.168875
5.195000000000048e-06,0.13366298624,0.124510208,2021-01-29 15:54:57.891802
0.00011250099999999999,0.14372417535999985,0.144543744,2021-10-11 18:35:12.527941
0.000324723,0.15271791615999983,0.142258176,2021-05-11 11:54:06.016179
0.000123915,0.1465247948799997,0.14440448,2021-03-30 13:32:11.708362
0.000332794,1.1090923315199965,0.158707712,2021-11-16 15:32:47.161253
0.000166319,0.1439722496,0.146644992,2021-08-25 22:34:40.602855
0.00017016700000000004,0.15023912959999997,0.152055808,2022-04-24 10:32:51.565596
9.7883e-05,0.14400176128,0.14497792,2021-10-19 22:33:17.688374
0.000162852,0.1485953024000002,0.145051648,2021-10-29 14:59:36.789331
6.712600000000003e-05,0.1473154662399999,0.146112512,2021-07-30 06:31:49.670686
3.2684000000000055e-05,0.1487356825599997,0.141574144,2021-04-17 18:34:02.977019
0.000120555,0.14506957823999989,0.147582976,2021-09-02 03:42:19.985604
5.1989000000000007e-05,0.1442226278400004,0.147116032,2021-05-27 17:55:16.33661
8.0269e-05,0.14173939712000044,0.14452736,2021-08-30 02:45:26.048181
0.000507481,0.14432321536000028,0.145596416,2021-08-30 08:36:56.381136
9.770999999999998e-05,0.14239418368000012,0.140918784,2021-11-21 17:13:27.42634
0.00022825999999999999,0.14816894976000053,0.145096704,2021-08-23 07:42:04.987198
0.00017545799999999997,0.14318157824000027,0.140627968,2021-06-09 08:32:04.94757
7.6234e-05,0.1452824576000002,0.141541376,2021-04-27 03:18:01.685093
8.390399999999999e-05,0.14223518719999984,0.144781312,2021-05-11 05:35:37.827743
9.033199999999999e-05,0.14852923392000006,0.156659712,2021-08-26 10:36:04.053085
0.000135865,0.1466935296000003,0.14436352,2021-09-15 16:36:26.820065
3.7434000000000035e-05,0.15176274944000018,0.161406976,2021-04-12 21:57:43.666862
0.000315713,0.14555257856000045,0.146014208,2021-06-16 23:39:36.730311
7.561600000000003e-05,0.14151897087999965,0.17453056,2021-05-15 11:45:28.83451
9.6936e-05,0.14461793280000032,0.145686528,2021-09-04 10:53:33.367165
0.0003982,3.033130618880003,0.147144704,2021-08-29 00:38:59.711032
8.057500000000005e-05,0.14524282879999953,0.14788608,2021-07-12 22:39:57.444627
0.000131982,0.14330730495999983,0.147304448,2021-09-11 20:36:34.831072
8.397800000000001e-05,2.63039183872,0.148451328,2021-08-04 10:43:17.441685
7.445200000000003e-05,0.1474538188800005,0.145711104,2021-07-06 14:44:54.988474
0.00014974900000000002,0.14637464576000028,0.148324352,2021-07-09 14:42:47.629125
0.000346362,0.14444276736000008,0.141832192,2021-04-16 21:01:19.23603
9.940000000000003e-05,0.14920322047999962,0.144674816,2021-10-09 20:37:47.351532
2.5874999999999965e-05,0.14374152191999967,0.144285696,2021-09-23 16:35:34.172525
0.000130016,0.14196158464000053,0.141504512,2021-04-11 20:06:21.546675
0.000197065,0.14544613375999993,0.14641152,2021-11-16 23:40:57.520177
1.4030999999999961e-05,0.1483560755199996,0.144809984,2021-08-05 12:43:44.432348
0.000279818,0.14619858943999953,0.139710464,2021-11-23 13:34:55.057301
8.295399999999999e-05,0.14952586240000001,0.144646144,2021-09-15 22:34:47.135455
0.000129231,0.14533263360000007,0.147369984,2021-10-04 02:36:27.752285
0.0001961,4.314630123520008,0.14780416,2021-07-08 03:45:05.869425
4.001099999999995e-05,0.14341146624000028,0.141627392,2021-05-15 03:17:54.067915
0.000333474,0.1424722739200002,0.1451008,2021-10-10 06:41:47.960926
3.6271999999999954e-05,0.14283816959999987,0.144531456,2021-10-04 10:37:24.432612
0.00013225499999999996,0.1522814771199997,0.144756736,2021-08-20 15:47:27.441652
6.437200000000004e-05,0.14392236031999983,0.123736064,2021-03-11 20:28:57.053725
9.2347e-05,0.14475626496000035,0.141545472,2021-05-26 19:58:12.074655
3.0086000000000023e-05,0.14466468863999973,0.141369344,2021-04-27 16:44:15.765986
8.774e-05,0.14648594431999995,0.144367616,2021-10-11 12:41:43.222167
0.00022125900000000002,0.14484060159999979,0.141942784,2021-04-27 03:25:35.755925
0.000621743,0.15309373440000038,0.143101952,2021-05-12 08:36:37.869447
0.000180497,0.1471919308800004,0.14819328,2021-10-03 18:36:40.632302
5.2501000000000045e-05,0.1439617740799999,0.143941632,2021-04-11 13:22:30.01062
0.000110622,0.14208641023999985,0.148250624,2021-08-18 00:41:43.475107
0.000165526,0.14458463232000024,0.141344768,2021-05-12 22:06:09.001553
4.3102999999999956e-05,0.14425621504000039,0.144510976,2021-10-26 13:33:40.029789
9.607799999999998e-05,0.1436436991999996,0.148660224,2021-10-10 10:36:19.517582
0.000129575,0.14546684928000012,0.145379328,2021-07-08 02:35:32.948108
0.000994655,0.18498000895999986,0.150192128,2021-11-29 09:47:56.50514
0.000756828,0.14633054208000046,0.145711104,2021-06-12 18:37:10.094187
0.000607047,14.111506616319991,0.146034688,2021-06-24 08:44:06.955613
0.000273693,0.14355027967999978,0.145158144,2021-09-02 18:44:26.972378
8.864300000000001e-05,0.13259119616000017,0.141778944,2021-04-24 13:10:45.259215
0.000520714,0.14403627008000028,0.145252352,2021-08-21 22:36:45.099647
0.000233828,2.954814791680001,0.141676544,2021-05-13 22:20:19.109134
0.000198438,0.14739042303999964,0.147308544,2021-04-27 01:42:06.895488
7.297300000000005e-05,2.672154030079996,0.144478208,2021-08-04 09:19:23.579108
5.887700000000004e-05,0.1421794918400003,0.145829888,2021-07-29 22:32:19.571019
0.00014336600000000002,0.14641803264000045,0.156475392,2021-07-10 02:32:20.600433
0.000258036,0.14024894463999987,0.142282752,2021-05-07 11:36:10.731199
0.001125903,0.14601820160000012,0.1521664,2021-11-29 16:36:00.296936
4.539699999999997e-05,0.14041827327999967,0.147365888,2021-07-01 10:25:38.726207
7.768399999999996e-05,0.17074918399999978,0.141668352,2021-05-05 20:06:09.359244
0.000137147,0.14562101248000026,0.148566016,2021-08-05 07:58:53.811652
0.00011602200000000002,0.14208408576000017,0.151277568,2021-09-14 06:40:45.334936
0.00011151800000000001,0.14430707711999996,0.14925824,2021-11-28 19:38:29.423576
0.000368864,0.14421553152000022,0.14700544,2021-09-27 02:33:29.462947
0.000280443,0.1402630451200001,0.150355968,2021-03-22 22:56:38.11736
0.00011224200000000003,0.14471175167999997,0.14442496,2021-11-17 17:41:52.254793
0.000357856,0.14529720320000042,0.13985792,2021-11-22 03:43:16.402541
0.000354032,0.1468520857600002,0.142446592,2021-05-11 00:31:27.085921
0.000369344,0.1476560895999997,0.150142976,2021-10-30 06:40:06.429877
0.000170488,0.14780274688000025,0.14508032,2021-08-22 19:39:21.627527
7.1145e-05,0.14258530304000033,0.141574144,2021-05-04 18:11:35.512917
9.674800000000002e-05,0.14556668928000008,0.149004288,2021-11-26 17:32:36.677505
0.00023060300000000001,0.14677180415999969,0.141983744,2021-04-19 23:52:08.536923
0.00015280000000000003,0.14216870912000001,0.14874624,2021-06-28 00:44:26.197692
0.000128811,0.14712743935999964,0.144728064,2021-09-27 10:33:39.604483
0.000375471,0.1450339737599998,0.142626816,2021-05-10 08:50:29.080123
0.00010962899999999998,0.14480951296000028,0.141664256,2021-05-05 17:28:25.647679
0.00022760499999999997,0.14457565184000035,0.14209024,2021-04-28 16:14:10.984109
0.000122986,0.14400689152,0.1421312,2021-04-14 03:37:21.464739
9.031499999999999e-05,0.14848547839999995,0.14516224,2021-10-29 07:37:08.286588
2.8904999999999968e-05,0.14119797760000014,0.14768128,2021-08-20 10:42:35.549574
0.00012057099999999998,0.14521363456000014,0.144502784,2021-08-22 22:35:30.084897
0.00011308200000000003,0.1523847782400004,0.145313792,2021-06-12 10:23:29.18971
4.380300000000003e-05,0.14224055296000027,0.152920064,2021-10-26 00:32:01.705062
0.000256133,0.1483326156799999,0.142262272,2021-05-06 03:49:13.546628
0.0002696,0.14766803968000036,0.14487552,2021-08-12 16:48:53.216075
0.000206594,0.14629686272000006,0.14559232,2021-07-12 16:43:08.864039
8.175200000000004e-05,29.3507414016001,0.143937536,2021-06-08 22:55:19.036635
0.00013850799999999997,0.1434384179199999,0.145666048,2021-06-27 19:42:00.040826
9.419300000000001e-05,0.14396667903999974,0.141656064,2021-05-13 04:35:47.549999
0.000204698,0.14409252864000055,0.145055744,2021-09-07 08:25:19.138855
2.119100000000005e-05,0.14172224511999998,0.144384,2021-08-20 13:33:15.200948
0.000115931,0.14879945727999982,0.141848576,2021-03-23 16:32:07.816778
0.000214695,0.1397272576000003,0.145498112,2021-10-30 02:34:42.514402
5.228399999999999e-05,0.13997755391999964,0.141725696,2021-04-06 13:34:34.143735
0.000127221,0.14123028480000047,0.141889536,2021-04-22 00:04:54.792215
0.00011780999999999999,0.14201339904000043,0.145408,2021-07-11 08:32:24.561058
9.935899999999998e-05,0.1428326195199996,0.17420288,2021-04-06 10:03:46.22427
0.000635001,0.1465663487999999,0.14321664,2021-05-01 00:05:59.834133
0.000200999,0.1426298777599998,0.142163968,2021-05-15 03:23:10.016417
0.000940573,0.14978456576000013,0.146546688,2021-09-16 16:40:30.751803
0.00027511,0.1457848217600001,0.141750272,2021-05-27 11:01:59.955997
0.00019469300000000001,0.14332071936000002,0.14215168,2021-05-05 01:40:50.138202
7.362500000000001e-05,0.14458590208000005,0.14155776,2021-05-27 09:41:59.590652
9.790599999999998e-05,0.14267125760000043,0.141672448,2021-05-05 02:36:50.058037
8.756599999999997e-05,0.14217516031999958,0.145010688,2021-06-18 00:33:49.929327
0.00012071800000000002,11.875757854719996,0.14190592,2021-05-01 08:05:09.893248
0.000161388,0.14458181631999972,0.143069184,2021-11-23 13:34:55.063757
7.731299999999997e-05,0.14651354112000012,0.141586432,2021-05-06 20:47:09.33423
0.000699056,0.1455279104000004,0.149131264,2021-11-11 18:13:55.398587
0.000123667,0.1427831705599999,60.8791552,2021-08-18 02:36:20.571096
9.3063e-05,0.14691240959999963,0.150437888,2021-07-14 12:44:23.829742
5.978699999999995e-05,0.14570908671999974,0.141459456,2021-05-03 02:10:06.385058
0.00020824600000000004,0.14509890560000008,0.14206976,2021-04-28 01:41:27.969107
9.304799999999998e-05,0.1476619775999994,0.148103168,2021-10-29 12:48:20.127197
0.00026714,0.1497800294399997,0.141549568,2021-04-30 20:38:30.095178
8.636500000000003e-05,0.14264890368000016,0.144433152,2021-10-27 04:32:04.142061
0.00011985100000000003,0.14386875392000054,0.148393984,2021-06-27 00:34:42.429772
0.00053575,0.14971078656000014,0.14307328,2021-05-11 21:35:58.860016
0.00015238000000000003,0.14555095040000002,0.146927616,2021-09-13 10:42:09.163841
0.00014199999999999998,0.14238526463999993,0.141897728,2021-05-04 00:30:07.313721
0.00023237300000000002,0.14578617344000028,0.142381056,2021-03-23 16:32:07.864531
0.000373537,0.14334408703999993,0.154423296,2021-11-29 01:59:09.533619
0.00012074900000000002,1.2296040550399996,0.197001216,2021-05-16 02:34:22.587487
8.305699999999993e-05,0.14824679423999987,0.165769216,2021-07-14 12:42:27.485948
0.000263637,0.1441947238399999,0.142413824,2021-04-30 20:58:57.76653
0.000252338,0.14376664063999967,0.144920576,2021-09-12 14:32:54.020565
0.000450039,0.14636625919999977,0.145780736,2021-11-16 05:43:06.499572
0.000269054,0.14601055232000051,0.148770816,2021-06-28 10:37:44.824836
0.00016590300000000001,0.1465836646400004,0.148279296,2021-08-19 04:33:31.368674
0.000512431,0.14471086080000023,0.148492288,2021-09-11 04:39:40.087525
0.000178249,0.14956301311999953,0.1499136,2021-07-11 14:33:42.998258
0.000325964,0.14853993472,0.145506304,2021-08-25 05:15:04.515116
0.000226209,0.14568921087999978,0.139350016,2021-11-23 01:34:16.333698
0.00013745800000000002,0.13333334016000004,0.144728064,2021-08-18 06:43:37.949293
0.000310466,0.14278928384000017,0.1424384,2021-04-23 19:55:28.408529
0.000669501,0.1475537920000004,0.145690624,2021-09-11 03:39:16.228137
0.00010120699999999997,0.1432019148800004,0.157093888,2021-11-21 13:43:04.139477
3.1948999999999975e-05,0.14316701695999964,0.147861504,2021-09-23 01:33:52.455672
0.000383228,0.1430925926399997,0.145600512,2021-05-08 11:44:09.545179
0.000284596,0.14544279551999975,0.142118912,2021-04-26 12:33:53.76516
0.00030656,0.33934323712000053,0.141524992,2021-05-24 10:36:45.687476
0.000201681,0.1441988505600001,0.14508032,2021-09-01 03:45:19.741541
9.080900000000002e-05,0.14281574399999986,0.14460928,2021-09-14 04:37:35.559024
2.4354999999999993e-05,0.14227025920000014,0.141529088,2021-04-29 06:50:34.198596
0.000109944,0.1452007116800001,0.144580608,2021-09-28 12:34:39.151972
1.5251999999999996e-05,0.14487027711999972,0.144564224,2021-08-05 14:58:17.780675
3.5329999999999975e-05,0.14389229568000025,0.1442816,2021-11-16 23:38:22.440804
0.000792737,0.14713790463999968,0.142102528,2021-05-03 21:04:48.087893
0.00010875499999999998,0.14802004991999992,0.147877888,2021-08-18 06:43:37.948348
2.3479999999999985e-05,0.13208246272000004,0.141266944,2021-05-11 10:34:05.879038
3.1926999999999954e-05,0.1425405337599996,0.149250048,2021-06-12 10:24:51.426635
8.525999999999998e-05,0.14364497919999955,0.149528576,2021-07-10 20:45:49.791831
0.000303971,0.13930391552000007,0.141815808,2021-05-01 04:36:21.533631
7.890100000000004e-05,0.1460785971199997,0.141574144,2021-04-25 13:31:14.56029
0.000199915,0.14871714815999992,0.145104896,2021-09-14 02:33:44.266187
9.436299999999998e-05,0.1444201779199997,0.144666624,2021-07-11 14:34:59.452007
0.00042995,0.14805715967999963,0.126447616,2021-01-05 16:24:27.837176
2.6528999999999962e-05,0.14085453824000044,0.146694144,2021-09-04 12:33:05.753633
3.366199999999995e-05,0.7205489254399988,0.143384576,2021-04-14 07:34:49.281057
0.00014992900000000003,0.14793938943999982,0.145682432,2021-08-18 06:36:38.141474
6.647700000000001e-05,0.14760605695999982,0.141197312,2021-05-02 22:51:27.18046
9.251000000000051e-06,0.14679211008,0.148287488,2021-08-04 09:02:14.176246
9.2791e-05,0.14550822911999975,0.141512704,2021-05-12 21:44:51.468876
0.000136486,0.14819435520000027,0.141627392,2021-05-25 09:40:13.582273
0.000305736,0.1458021785599997,0.145031168,2021-09-13 04:33:40.871146
0.00012795899999999997,0.14386444287999942,0.144736256,2021-10-11 12:45:53.164847
5.2094000000000034e-05,0.1455041433599999,0.150851584,2021-06-12 08:31:14.34472
8.873399999999998e-05,0.14327282688000012,0.141746176,2021-05-04 17:55:28.014266
0.000753475,0.1475508019200001,0.143347712,2021-04-26 20:26:07.733093
2.8798000000000018e-05,0.14427291647999962,0.160280576,2021-09-15 00:32:08.595307
8.649999999999999e-05,0.14418181120000015,0.141590528,2021-05-03 03:27:49.800601
3.595200000000001e-05,0.14313023488000037,0.14882816,2021-08-22 02:44:49.675848
0.00018798299999999997,0.15603115007999965,0.145403904,2021-08-28 20:33:35.294954
0.000267525,0.1475430604799999,0.145178624,2021-06-13 00:33:33.583326
0.000619364,0.14548051968000014,0.14757888,2021-10-20 18:31:39.036232
8.751000000000001e-05,0.14204675072000006,0.155213824,2021-07-14 20:39:33.662501
0.00014752799999999996,0.14497220607999975,0.144723968,2021-08-23 14:40:39.063407
5.3903e-05,0.14174739455999977,0.141500416,2021-05-03 01:42:31.42458
0.0001182,0.1441485824000001,0.144642048,2021-11-18 04:27:39.609443
8.375100000000002e-05,0.1430269747199997,0.147283968,2021-09-26 08:36:52.599701
0.000603353,0.8246279782399975,0.14626816,2021-11-15 17:49:52.142078
2.2831999999999974e-05,0.1445126758400002,0.141541376,2021-05-09 19:48:20.292977
0.000125981,0.1455933747199997,0.141582336,2021-05-02 22:44:36.73378
0.000311069,0.14263776256000038,0.14465024,2021-06-09 08:33:22.573061
9.3404e-05,0.14361657344000028,0.142016512,2021-04-29 06:40:20.662194
0.000138101,0.14452877312000048,0.145313792,2021-10-20 10:34:31.623625
0.00011728999999999998,0.1444284723200001,0.141565952,2021-05-09 12:57:13.85627
2.3094999999999995e-05,0.1424698572799996,0.162205696,2021-06-06 16:59:26.126573
3.603199999999997e-05,0.14477804544000017,0.144347136,2021-08-19 04:37:23.165185
9.503700000000002e-05,6.546244341759999,0.148738048,2021-05-26 06:33:20.180148
0.000261051,0.14663553023999998,0.141676544,2021-04-28 00:17:22.93302
6.668400000000001e-05,0.1428918476799998,0.141303808,2021-05-05 00:58:14.361459
0.00010247499999999998,0.14186129407999995,0.147460096,2021-09-20 20:32:21.111297
8.155800000000002e-05,21.685408419839963,0.141574144,2021-05-27 15:41:29.479526
0.000332272,0.33504839679999987,0.141778944,2021-05-26 14:37:14.467351
9.6382e-05,0.1422541414399999,0.14174208,2021-04-20 04:21:23.872858
0.00129989,0.1451753267200004,0.128684032,2021-01-14 11:11:51.104326
0.00023394699999999997,0.5979332812800002,0.142176256,2021-05-14 01:34:15.671289
6.3082e-05,0.14370087935999964,0.141828096,2021-04-30 08:24:33.608187
0.00015470000000000002,7.4290165145599865,0.147456,2021-09-26 12:34:00.512082
9.232800000000003e-05,0.14550851584000016,0.141709312,2021-04-28 21:08:37.453187
0.000344941,0.14931414016000003,0.14252032,2021-04-16 17:29:08.308469
0.000299735,0.1433221222400005,0.148475904,2021-10-10 22:40:31.066106
2.4570000000000017e-05,0.15050110976,0.146927616,2021-08-04 17:44:34.818307
7.820400000000001e-05,0.1423515647999998,0.141594624,2021-05-27 02:35:48.183228
0.00015626400000000003,0.15380591616000058,0.145637376,2021-06-24 17:46:33.126563
0.000335795,0.14425676799999998,0.146132992,2021-10-04 18:55:03.190969
8.204700000000002e-05,0.14373274624000007,0.144928768,2021-05-08 15:31:35.019573
